time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.000480473179789,2.000480473179789,2.0,0.6667100457555059,0.5774140342925234,0.020595068490900325,0.01920440544738465,0.01920440544738465,0.0192347511101315,0.9984223522013308,1,0.07038570497796164,0.041676000695667605,7.236851801325035e-05,0.0,7.236851801325035e-05,0.0,0.0001166107052535213,-0.004215572265937821,-5.229158623323907e-05,-0.001797973875344066
0.004,4,7,2.0008806092867624,2.0004766541499275,2.0,0.6667100312706303,0.5774143262691249,0.02046052081694296,0.019184427467367687,0.019184427467367687,0.01921182854377238,0.9985737392803468,1,0.06702205620114501,0.040489907167506105,7.243033863589199e-05,4.080994199428697e-06,6.834934443646328e-05,0.0,0.020334347706598293,-0.0032551031281633424,-0.01984081547305729,-0.0014067159420362535
0.008,8,7,2.0012808254289602,2.000473810366735,2.0,0.6667098336954599,0.5774145828380272,0.020349612035897195,0.01916821406018272,0.01916821406018272,0.01919330105983037,0.9986929293939877,1,0.06430605812511919,0.039636730540867776,8.48776691485572e-05,1.936781205791782e-05,6.550985709063937e-05,0.0,0.045932556336586244,-0.002237468910224687,-0.033036542074745975,-0.001192674148939441
0.013000000000000005,13,7,2.001781208180631,2.000471192049015,2.0,0.6667190213473425,0.5774148514699937,0.020248826508899514,0.019152772646430047,0.019152772646430047,0.019175809566962326,0.9987986467819346,1,0.12102102972164491,0.08960215303642123,0.01622988723529232,0.016167124020818015,6.276321447430475e-05,0.0,-0.3869821187079617,-0.01360407933214895,-0.5409920254640845,0.013566818332589891
0.016500000000000008,17,7,2.0021315505461788,2.0004707879800785,2.0,0.6669574793639277,0.5774145224892117,0.02033390326700503,0.019141881623895383,0.019141881623895383,0.019166558890733893,0.9987124831859912,1,0.9171743377784691,0.7097451402664259,1.249123851830729,1.249063062464497,6.078936623201475e-05,0.0,-3.9830775978296495,-0.10937281399244207,-4.184475630287335,0.12148018691155811
0.02000000000000001,22,7,2.0024819542270054,2.0004739497702686,2.0,0.6674044815045398,0.5774144641112589,0.02017746571990823,0.01914103506707459,0.01914103506707459,0.019162934228425865,0.9988572125181753,1,1.5613408660348969,1.2086492336281522,3.6348152945823693,3.634745532477421,6.976210494842635e-05,0.0,7.067727204748706,0.18882257082849663,6.864149576615685,-0.20201366757258285
0.022250000000000013,26,7,2.0027072461193214,2.0004744969297525,2.0,0.6667308182333258,0.5774138861491759,0.020488110676031818,0.019190409935983303,0.019190409935983303,0.019216452736781704,0.9986447654436996,1,0.27968276080360693,0.21421906409624403,0.11039063551093696,0.11032659009118466,6.404541975229676e-05,0.0,-1.101833661330437,-0.032222998823533015,-1.3239310956924117,0.03655468173798493
0.026250000000000016,31,7,2.0031078276254215,2.0004776045933363,2.0,0.6674440679830286,0.5774136914599631,0.020378427891064338,0.019178817699091483,0.019178817699091483,0.019202752894141854,0.9987535539731038,1,1.6036414797252911,1.2413190605990085,3.8376711194123003,3.837598555073466,7.256433883437116e-05,0.0,7.291886779350022,0.1935186235814257,7.0214203030568605,-0.20532250844129563
0.02850000000000002,35,7,2.0033331899324556,2.0004788160315052,2.0,0.6667313857217827,0.5774130714696686,0.020724334665407563,0.01923523126958459,0.01923523126958459,0.01926463512297887,0.9984736875000967,1,0.2876822570701873,0.21978304921417638,0.11643866386690166,0.11637205009157399,6.66137753276757e-05,0.0,-1.1032451482312313,-0.031908240011475505,-1.3869931117665018,0.038308527198970745
0.03250000000000002,40,7,2.003733896639838,2.0004826975858063,2.0,0.6674745834709075,0.5774128256949119,0.02062811355707354,0.019228730986444186,0.019228730986444186,0.019255553239525283,0.9986070380452098,1,1.636313655564963,1.2665052801133914,3.9987421868235624,3.998665466250272,7.672057329024293e-05,0.0,7.47059019006151,0.1970107056497157,7.137940570677239,-0.20742024875110007
