time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,0.00028865494497438054,0.0,0.00028865494497438054,0.0,0.0012533064464937496,-0.03584693971313773,-0.00013626331037594916,-0.005076347774505691
0.004,4,7,2.00207303762178,2.0004596447919214,2.0,0.6667050148104305,0.577422032965614,0.019007474100530913,0.018950898896597446,0.018950898896597446,0.01896576463929889,0.9992161801549175,1,0.04701522722895259,0.03814084829134802,0.00030804613774318017,6.505327890931875e-05,0.00024299285883386143,0.0,0.08271875638949314,-0.02546679097836555,-0.07986119363208997,-0.0068964655574805436
0.008,8,7,2.003675336886371,2.000453707934499,2.0,0.6667042857116146,0.5774204505482967,0.019018897100881157,0.018887011604623402,0.018887011604623402,0.018897817548992106,0.9994281908828525,1,0.04142759513578502,0.037070212244441215,0.0005285570598380163,0.00030090953724928686,0.00022764752258872944,0.0,0.18690985705706145,-0.017835526420957454,-0.1386580584524413,-0.0071905099453077595
0.013000000000000005,13,7,2.0056800143952613,2.000449513858675,2.0,0.6667318491381269,0.577419015120719,0.019024571572859736,0.018826215844293236,0.018826215844293236,0.01883467363095293,0.9995509459401626,1,0.37557519825991187,0.2914859823713205,0.20975433634250426,0.20953467721336336,0.0002196591291409158,0.0,-1.428294758993028,-0.06440050886562954,-1.906466973065067,0.04039502676005939
0.016000000000000007,17,7,2.0068837834986994,2.0004484615876206,2.0,0.6669372174099484,0.5774181675769742,0.019050452037769092,0.01880369579194452,0.01880369579194452,0.018811563170458796,0.9995817796510057,1,0.9124489698541777,0.7068880667562726,1.2492024591695534,1.2489845899442495,0.0002178692253038393,0.0,-3.7618857466864295,-0.13250798687005827,-4.388739484384711,0.10902451440848097
0.01950000000000001,22,7,2.008289093948636,2.000448576280746,2.0,0.667325275178451,0.5774175888546769,0.01920543203098174,0.018786192292147015,0.018786192292147015,0.018793788591792305,0.9995958079655846,1,1.47190643770789,1.139465148191853,3.2606307957644303,3.2604088948328926,0.0002219009315374049,0.0,6.975871180664364,0.1960167591278481,6.192147546198261,-0.17830120474582647
0.022000000000000013,26,7,2.0092934895737447,2.000448848275001,2.0,0.6669937513879702,0.577417112203381,0.01926710058732773,0.01881467705583154,0.01881467705583154,0.01882122465707427,0.9996521160890415,1,1.0079597029374974,0.7802212723798276,1.531031141654847,1.5308121135369377,0.00021902811790932823,0.0,4.949414622217096,0.13283252202833087,4.067819184768306,-0.12083757325586503
0.024500000000000015,30,7,2.0102983875222358,2.0004494715705414,2.0,0.66683548679078,0.5774167831090483,0.019323429676151478,0.018838446087331092,0.018838446087331092,0.01884438082640836,0.9996850658489691,1,0.6840990341477445,0.5294256771175593,0.7061436940136576,0.7059256554058255,0.00021803860783207578,0.0,3.548077847535037,0.09019371643325214,2.56731901543915,-0.080066767107119
0.028000000000000018,35,7,2.0117060890317626,2.0004512579825238,2.0,0.667027890816483,0.5774162584745993,0.019366583817959512,0.018865103443334794,0.018865103443334794,0.018871236522795473,0.9996750038370156,1,1.063191961714184,0.8234407858936766,1.710364215582481,1.710144357977754,0.0002198576047270186,0.0,-4.201774970000847,-0.13769804289138804,-5.320133692248303,0.13467992318873775
0.03050000000000002,39,7,2.012712193581608,2.000452794780395,2.0,0.666844800216258,0.5774161586815062,0.01946126199706833,0.01890617378239316,0.01890617378239316,0.01891191559238698,0.9996963919405323,1,0.7062887921447638,0.547024847109446,0.7563128800053895,0.7560929387887562,0.00021994121663336834,0.0,-2.551001784045683,-0.08881494817341945,-3.768924379056144,0.09220540530176853
0.03400000000000002,44,7,2.014121585346897,2.000455647690566,2.0,0.6670337495955856,0.5774160126827084,0.01965078779574159,0.018953626947287854,0.018953626947287854,0.01895994871405876,0.9996665725806411,1,1.0704157287685938,0.8284311669228996,1.7412914657409435,1.7410697713675014,0.0002216943734420836,0.0,5.478229110593336,0.14834269931058686,4.12025258052344,-0.1201496267656092
0.036500000000000025,48,7,2.0151288979468873,2.000457894214198,2.0,0.6668412611677365,0.5774160701942368,0.019723353371408653,0.019009120948065093,0.019009120948065093,0.019015103643438003,0.999685371403433,1,0.6960125797118293,0.5384286993093094,0.7385278967422065,0.738305675349132,0.0002222213930745103,0.0,3.8457185589251,0.09981444471910106,2.388922114337486,-0.07361254551524228
0.03950000000000003,52,7,2.0163383380815967,2.0004610722629645,2.0,0.6674271842848931,0.5774160778394514,0.019841760289790133,0.019040221342612466,0.019040221342612466,0.019047451816731138,0.999620396775997,1,1.5761313183136865,1.220014493076064,3.7878503945431112,3.7876237005145774,0.00022669402853398664,0.0,7.866245082291064,0.22034147830074644,6.290267610605997,-0.17753266779177743
0.04250000000000003,57,7,2.017548504098129,2.0004646881952874,2.0,0.6668260521675068,0.5774163436865595,0.01988897756684946,0.01914351176557471,0.01914351176557471,0.019149638034833834,0.9996800843312036,1,0.6548379898494981,0.5069811427496981,0.6577691737462628,0.6575418348034991,0.00022733894276366336,0.0,-2.0879300696333556,-0.0730694202229012,-3.780926504898832,0.09372489099308413
0.045500000000000033,61,7,2.018759396432146,2.000468614770506,2.0,0.6673227114518419,0.5774165681782224,0.01994508981067125,0.019193066683742398,0.019193066683742398,0.019199981201873204,0.9996398684947603,1,1.4541917308255379,1.126094882643463,3.2379610468987106,3.237727561793519,0.0002334851051917008,0.0,-5.632067490938298,-0.17509327022754567,-7.442654311127761,0.1952672995450817
0.048500000000000036,66,7,2.0199710155195665,2.000472555691285,2.0,0.6668029370890716,0.5774171373186595,0.020141054788629893,0.01930495698776012,0.01930495698776012,0.019311328791916958,0.9996700483832316,1,0.5879824104506902,0.45459291750576775,0.5349518011243226,0.5347217377885035,0.00023006333581914744,0.0,3.6013580236281544,0.09390774566860761,1.6704081297312983,-0.05400501924181697
0.05150000000000004,70,7,2.021183361796575,2.0004769439137617,2.0,0.6671860302306057,0.5774176362741336,0.0202488283100895,0.019373154777729124,0.019373154777729124,0.01938019402868159,0.9996367811931063,1,1.280148400259353,0.9907645770223267,2.521688488560747,2.5214546731902585,0.00023381537048871963,0.0,6.785745329297586,0.18976759303025872,4.736070732732003,-0.13721135701283346
0.05525000000000004,75,7,2.0226998179181153,2.000483441809007,2.0,0.6676131181729047,0.5774182612849755,0.020406605021516224,0.019478041401822636,0.019478041401822636,0.01948583419262019,0.9996000791795454,1,1.7527932181772217,1.3567787432526743,4.733944166557289,4.7337041624375145,0.00024000411977415635,0.0,8.995652775556286,0.2581116502156109,6.79813223747463,-0.19340899172183648
0.058000000000000045,79,7,2.0238126088075825,2.0004884814702386,2.0,0.6670284551977198,0.5774189498104743,0.020446437496178124,0.019610673430341275,0.019610673430341275,0.019617219962418216,0.9996662864519293,1,1.0461715154477755,0.8100562901580022,1.6952862759748228,1.6950455523798516,0.0002407235949712272,0.0,-3.5594936697636474,-0.11666855009319628,-5.8634109555135785,0.1546576797438823
0.06050000000000005,83,7,2.024824768130884,2.0004935908081345,2.0,0.666819654860684,0.5774195546073928,0.02059302673579949,0.01972322293924832,0.01972322293924832,0.01972964135749615,0.999674681453579,1,0.6241438936901489,0.483067592206645,0.6111576199893864,0.6109156668168915,0.00024195317249492638,0.0,-1.6036427615226125,-0.059143115693830475,-4.006140768398592,0.10317862625681148
0.06400000000000004,88,7,2.026242641666632,2.0005011011270875,2.0,0.6669120093139442,0.5774204721619947,0.02081033563520811,0.019867282623535074,0.019867282623535074,0.019874186473757837,0.9996526222478651,1,0.8334341202274897,0.6446963909329605,1.0859057144997242,1.0856607366110387,0.00024497788868539124,0.0,5.025368576342647,0.13973459399984914,2.4842548436165384,-0.07730724549135931
0.06725000000000005,92,7,2.027560127520432,2.0005092774306275,2.0,0.6676442213451437,0.5774211603176939,0.020875111465215857,0.019977592433246278,0.019977592433246278,0.019985536322105465,0.9996025181045354,1,1.7708852789489464,1.3712906300308914,4.8719815353037035,4.871723199530572,0.0002583357731318924,0.0,-6.664083380376638,-0.20908641294266878,-9.32992694414928,0.2574642910781969
0.07050000000000005,97,7,2.028878470018416,2.000517305459704,2.0,0.6668401357889725,0.5774223909997713,0.021122782874299417,0.020183235702036832,0.020183235702036832,0.020190287134175595,0.9996507512700585,1,0.6667509346479716,0.5160151830303789,0.7049797480612012,0.704724928198635,0.00025481986256628314,0.0,-1.6057123462941163,-0.05940773630925448,-4.400469177549755,0.11683362255762313
0.07350000000000005,101,7,2.0300961623717875,2.0005257745324623,2.0,0.6672587298303431,0.5774232745155875,0.021268587027907498,0.020318871448910574,0.020318871448910574,0.020326685435836867,0.9996155798764654,1,1.353299401501333,1.0478713092270104,2.8646025532707324,2.8643390986493014,0.00026345462143096386,0.0,-4.660724279098461,-0.15157510782461933,-7.572035808139467,0.20972212287686978
0.07600000000000005,105,7,2.031111464257447,2.000532835516346,2.0,0.6668841125224774,0.5774243109221375,0.021452846131493754,0.02047847331936866,0.02047847331936866,0.020485896950982657,0.9996376223295588,1,0.762860892912292,0.590467543805957,0.9242444364411511,0.9239814211254558,0.00026301531569526953,0.0,-1.9375762738196964,-0.07008868778241757,-4.947286609121035,0.1344592269269546
0.07975000000000006,110,7,2.03263536924881,2.000544721527454,2.0,0.6670223967939721,0.577425689301169,0.021699932125721542,0.02069401952543583,0.02069401952543583,0.020701934395915583,0.9996176748351925,1,1.0158491589664977,0.7864551196777043,1.6308495720540672,1.6305791988828384,0.0002703731712286889,0.0,-3.0151677971433366,-0.10369693701036063,-6.171252327729959,0.17182556783560618
0.08225000000000006,114,7,2.0336519410553624,2.0005530607585107,2.0,0.6668063961259052,0.5774267878173238,0.021901102864999848,0.020863811968863822,0.020863811968863822,0.020871673895003513,0.9996233207657785,1,0.5603150551236559,0.43337825124018103,0.5122663584060643,0.5119937858379633,0.00027257256810096813,0.0,-0.8972675878469502,-0.03878429581936517,-4.151279184357682,0.11345517877975533
0.08600000000000006,119,7,2.0351777521190124,2.000566117493165,2.0,0.6668811349113356,0.5774285446273947,0.02214796028348072,0.021104222932152895,0.021104222932152895,0.021112220960197155,0.9996211659559959,1,0.7437288037389275,0.5755764779108551,0.8905258953105207,0.8902464906669312,0.0002794046435895007,0.0,-1.6614840551799952,-0.06313878653062568,-5.061397962836907,0.1419751602210017
0.08900000000000007,123,7,2.0363992251757423,2.0005783235496035,2.0,0.6673429298294216,0.5774296745575844,0.02237859551504908,0.021293322969202493,0.021293322969202493,0.02130255934015549,0.999566419658525,1,1.4362457874586614,1.112049015471137,3.263652591052576,3.263361127168137,0.00029146388443890894,0.0,-4.753334424742973,-0.16019971166800673,-8.269217726435748,0.24015419142404465
0.09150000000000007,127,7,2.0374176793808183,2.000588348427203,2.0,0.6668943587209074,0.5774310748598741,0.022625822907765242,0.021504937389724525,0.021504937389724525,0.021513855483299628,0.9995854720888115,1,0.7647735288791448,0.5918056591468109,0.9467265185831054,0.9464346691697944,0.00029184941331106696,0.0,-1.6533653992513304,-0.063408348388211,-5.267067057365485,0.15070343540941705
0.09525000000000007,132,7,2.038946315807592,2.0006047946226992,2.0,0.667025301956587,0.577432982349527,0.02295307463807934,0.021789989446788047,0.021789989446788047,0.02179960786743444,0.9995587801071981,1,1.0017142719529224,0.7753870696796559,1.6107715384927532,1.6104696108310859,0.00030192766166727464,0.0,-2.6621791201702822,-0.09637463147087176,-6.421378902411835,0.18803938142520135
0.09825000000000007,136,7,2.040170050681012,2.000619614890259,2.0,0.6678045192908493,0.5774342781760828,0.023198683656131595,0.021992479881066517,0.021992479881066517,0.022003833171648578,0.9994840312370351,1,1.8802976614210003,1.4559159779276298,5.61247913574381,5.612157967748526,0.00032116799528479536,0.0,-6.605704084560425,-0.22321459393736018,-10.480316438375716,0.31669427645424286
