time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0005343186101068,2.0005343186101068,2.0,0.6667129950964608,0.5774285704914079,0.0209235402913835,0.020233913553805872,0.020233913553805872,0.020259453404267252,0.9987393613266979,1,0.0604796154454713,0.044883114195731134,8.392983635477575e-05,0.0,8.392983635477575e-05,0.0,0.00024129174479396837,-0.007446486984660021,-8.935253515249264e-05,-0.002808429106156617
0.004,4,7,2.0009344654872434,2.000529208065861,2.0,0.6667126402156127,0.5774283365065015,0.02083369138917383,0.02021288436325236,0.02021288436325236,0.0202349933284812,0.9989073895469132,1,0.05959369646735558,0.04329435149238779,8.224738030884411e-05,4.107747291181975e-06,7.813963301766214e-05,0.0,0.020717325330355387,-0.006130076628165626,-0.019946004270106496,-0.0023794892124238613
0.008,8,7,2.001334692401759,2.000525449576531,2.0,0.6667123363666747,0.5774281337082869,0.02076371937922045,0.02019582862181358,0.02019582862181358,0.020215364977735073,0.9990335887606773,1,0.05868291601752294,0.042137469196403154,9.415576954015275e-05,2.0124307098142918e-05,7.403146244200983e-05,0.0,0.0475686044340979,-0.004741247797923866,-0.033098136681120334,-0.0021394097242313235
0.013000000000000005,13,7,2.0018350886218563,2.000522009148965,2.0,0.6667171345289777,0.5774278818649338,0.020711572436195702,0.020179479390335965,0.020179479390335965,0.020196778083500563,0.9991434924376017,1,0.12691153181455397,0.09824575024360983,0.0197973611850245,0.019727230904475528,7.013028054897073e-05,0.0,-0.44429802489534126,-0.019428191012036886,-0.5804561842391558,0.015208643456778942
0.016500000000000008,17,7,2.002185440417306,2.0005208881691847,2.0,0.6670042791550196,0.5774270933736203,0.020834078324664752,0.020166736476952142,0.020166736476952142,0.020184966487600042,0.9990968520726007,1,1.0127723846588097,0.7842825070555858,1.5255050310442242,1.5254379017988122,6.712924541194626e-05,0.0,-4.426037305959541,-0.1400065865551768,-4.596032401568733,0.14477195767188517
0.02000000000000001,22,7,2.002535853529685,2.000525027699871,2.0,0.6675607798822522,0.5774272237338038,0.020649383325783466,0.020168293073610177,0.020168293073610177,0.020184775844506328,0.9991834057993447,1,1.725460831180911,1.3358606347171476,4.440808726022683,4.440731320786255,7.740523642823572e-05,0.0,7.801193577940274,0.2387938516289829,7.591559299135857,-0.2417471033645374
0.022750000000000013,26,7,2.002811221140677,2.000522970398258,2.0,0.6670206961493046,0.5774260042707132,0.02102323406849578,0.020201956509844566,0.020201956509844566,0.02022112657994336,0.9990519781366777,1,1.0451966305759834,0.8092830883577532,1.626185589116847,1.6261182945728592,6.729454398793545e-05,0.0,-4.545254334335693,-0.14168791158416782,-4.768436170657287,0.14921692393203353
0.026250000000000016,31,7,2.0031617437742653,2.0005279388572026,2.0,0.6676049279924292,0.577426148895486,0.020846984928218775,0.020209353417874675,0.020209353417874675,0.020226291009781728,0.9991625952628259,1,1.7692238205986563,1.3696797323533838,4.673041223234294,4.672961919884202,7.930335009188525e-05,0.0,8.030540584264138,0.2433453634899107,7.757419233470791,-0.24468225970697077
0.02900000000000002,35,7,2.0034371974510825,2.0005264097406967,2.0,0.6670361473343949,0.5774249309197669,0.02125409531249688,0.020250153625218575,0.020250153625218575,0.020271339488178143,0.9989548858884276,1,1.0716533103372872,0.8296402075414041,1.7108905113693555,1.710822251531512,6.825983784373509e-05,0.0,-4.633515080536054,-0.1426082032912133,-4.918243595661341,0.15286095289124307
0.03275000000000002,40,7,2.003812877144532,2.00052723337517,2.0,0.6673685363347169,0.5774244090753837,0.02136900140966965,0.020255550097564946,0.020255550097564946,0.020278024860456566,0.9988916690335337,1,1.5215891603411908,1.1780899089033408,3.4565575740717396,3.456490389917133,6.718415460671297e-05,0.0,-6.62857553598302,-0.1997112579271142,-6.94740197260253,0.21758667260528158
0.035250000000000024,44,7,2.0040633694096535,2.0005303155125023,2.0,0.6670468464397321,0.5774240533601662,0.021483412374520776,0.020305056130598586,0.020305056130598586,0.02032834708796786,0.9988542621164188,1,1.0894634520596962,0.8432971156509306,1.7695231882739089,1.7694537308670995,6.945740680934006e-05,0.0,-4.683036000493582,-0.1425052368424645,-5.029513395508925,0.15552592661824652
0.03900000000000003,49,7,2.0044391665213537,2.000531721774612,2.0,0.6673893432566813,0.5774235548912798,0.02161296721067351,0.020316141072429305,0.020316141072429305,0.02034115790352003,0.9987701373142382,1,1.5451820299279515,1.1962635302956202,3.5675494490575566,3.567480804156231,6.864490132544007e-05,0.0,-6.7048823242088655,-0.20000671399555958,-7.085355185177086,0.22067537619842925
0.04150000000000003,53,7,2.0046897370775403,2.000535593255693,2.0,0.6670533976373473,0.5774231610591088,0.02175366109901446,0.02037178587548128,0.02037178587548128,0.020398190712757207,0.9987055304243522,1,1.1003379190446794,0.8515494454169782,1.806105780966648,1.806034165194758,7.161577189009047e-05,0.0,-4.701308528875865,-0.141669329730461,-5.109574290345837,0.15720899565931717
0.04425000000000003,57,7,2.0049654008678814,2.0005386280091177,2.0,0.6668366724144232,0.5774236336553388,0.02164007567070952,0.020416968841105786,0.020416968841105786,0.02043910316093003,0.9989170601249004,1,0.6682419629557862,0.5162313087015887,0.6626756013226017,0.6625971109408761,7.849038172555958e-05,0.0,3.193198445698028,0.09052371627985273,2.747592798284572,-0.08707808035866717
