time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,0.00028865494497438054,0.0,0.00028865494497438054,0.0,0.0012533064464937496,-0.03584693971313773,-0.00013626331037594916,-0.005076347774505691
0.004,4,7,2.002324086020527,2.00045972336452,2.0,0.6667050290083006,0.5774220467506637,0.019008727299320217,0.018952343121440257,0.018952343121440257,0.018967222791299317,0.9992155061379948,1,0.04702391650295448,0.038137316668761675,0.00032987925911727597,8.683997916761155e-05,0.0002430392799496644,0.0,0.09523445428261146,-0.0250589047226367,-0.0923826582381579,-0.006547833597302738
0.008,8,7,2.004177867027231,2.0004539690820646,2.0,0.6667043295899652,0.5774204962700804,0.01902350951890759,0.018892183440087168,0.018892183440087168,0.018903018247349294,0.9994268213086211,1,0.041405786293260895,0.03706437023759683,0.0006153394586675591,0.00038757246563400925,0.0002277669930335499,0.0,0.21182297329629574,-0.017053204525771186,-0.16375435135180508,-0.00648699657937032
0.013000000000000005,13,7,2.0064975069590965,2.000450148764935,2.0,0.6667313919367972,0.577419123124286,0.019036653298464157,0.01883924293590699,0.01883924293590699,0.018847746552273052,0.9995488258321769,1,0.3721617107911573,0.28884850782204624,0.2064102484477344,0.20619033118259464,0.00021991726513976182,0.0,-1.3728215752472708,-0.06275831131941596,-1.9326130098422127,0.041165417080789246
0.016000000000000007,17,7,2.007890579402512,2.0004493847392553,2.0,0.6669299998285129,0.5774183300544486,0.01906813569131485,0.018823091294865993,0.018823091294865993,0.018831004282129162,0.9995797894183116,1,0.8972404501955459,0.6951156254013793,1.210023550096427,1.2098053304013896,0.00021821969503732326,0.0,-3.6457461959232194,-0.12921056148991242,-4.372742961713111,0.10870204038689685
0.01850000000000001,21,7,2.009052211897425,2.000449441684006,2.0,0.6668104265421356,0.577417897907077,0.019137919730606762,0.01883467971409611,0.01883467971409611,0.018841637331605474,0.9996307317996354,1,0.6160458739313309,0.4773979971902342,0.5711165359244967,0.5708987931499905,0.000217742774506267,0.0,-2.3226648055090484,-0.08777517170042035,-3.1782366742848405,0.07558615383138596
0.022000000000000013,26,7,2.010679626510669,2.000450455716014,2.0,0.6669719574734928,0.5774174234215877,0.01929287738730452,0.018849197524642453,0.018849197524642453,0.018855773682461444,0.9996512390353355,1,0.9679382204003275,0.7492398340568005,1.4153844826472666,1.415164881156574,0.00021960149069250555,0.0,4.84154127579696,0.129833736292088,3.8229236191597447,-0.1145172163271974
0.024500000000000015,30,7,2.011842872563504,2.0004514045224666,2.0,0.6668224120910221,0.5774171691660914,0.019352811866316662,0.01887942011927874,0.01887942011927874,0.01888539644878263,0.9996835475749689,1,0.6482706104327244,0.5016956699805808,0.6363487270948672,0.6361299621137847,0.00021876498108251095,0.0,3.465707562230525,0.08793328324629782,2.332445497315486,-0.07399309606959813
0.027500000000000017,34,7,2.0132396561909593,2.00045327388106,2.0,0.6673593273977101,0.577416893653794,0.019464293222855065,0.018889289349314654,0.018889289349314654,0.018896134499951277,0.9996377486286075,1,1.5049425441596807,1.1649820021623525,3.436153133294832,3.4359310332995476,0.00022209999528461784,0.0,7.3839453609902455,0.20735254182982985,6.1125584946018074,-0.17492526947788484
0.03050000000000002,39,7,2.014637409578294,2.0004555232123633,2.0,0.6668223946470713,0.5774167869960751,0.019497639921466303,0.018965333101690487,0.018965333101690487,0.018971023297927804,0.9997000585499287,1,0.6466858542153535,0.5008896915870373,0.6372375808064509,0.6370169084902693,0.00022067231618164891,0.0,-2.191056090841938,-0.07897719422543892,-3.5986399878706594,0.08785876514579812
0.03350000000000002,43,7,2.0160361333987935,2.0004584124095524,2.0,0.6673313173857108,0.5774167043955611,0.019552530823951975,0.01899499872359647,0.01899499872359647,0.0190015445785337,0.9996555093239828,1,1.4682943171158909,1.137098187619139,3.2859719851923823,3.2857464165245496,0.00022556866783275865,0.0,-5.820255827132969,-0.18372592547954233,-7.364384278015251,0.19243111297658871
0.036500000000000025,48,7,2.017435828326212,2.0004614877984377,2.0,0.6668102375180701,0.5774170112104717,0.01975179729771171,0.019088358979943678,0.019088358979943678,0.019094046278067885,0.9997021428543023,1,0.6112384750571587,0.4728149444889301,0.5738356860647189,0.5736125303808692,0.00022315568384971565,0.0,3.5805477050173478,0.09240254753724461,1.8972498792500079,-0.06114555514643676
0.03950000000000003,52,7,2.0188364950347695,2.000465130311728,2.0,0.6672428004668288,0.5774172277212438,0.019868984914791797,0.01913861799815185,0.01913861799815185,0.019145158934216377,0.9996583503909786,1,1.3570466548783606,1.050390119028751,2.821341688881047,2.8211147870962723,0.00022690178477487508,0.0,7.011328774923909,0.1961550064044244,5.190462365323809,-0.1498942419867835
0.04200000000000003,56,7,2.0200044601114553,2.000468498566023,2.0,0.6669120252146594,0.5774175681438871,0.01995358822691297,0.019225221883555625,0.019225221883555625,0.019231176999123526,0.9996903405564739,1,0.8452729179859686,0.6540424652784941,1.1004031011999587,1.1001761009425668,0.0002270002573919694,0.0,4.765479860840384,0.1286128642873482,2.8306911950892366,-0.08643845889395432
0.04525000000000003,61,7,2.0215238249518963,2.000473438942398,2.0,0.666734358747591,0.5774180678666837,0.02007076824358868,0.01933469250619876,0.01933469250619876,0.019340279603957528,0.9997111159779911,1,0.33173095760222926,0.2560527348607236,0.17607281930906038,0.17584389582118784,0.00022892348787253503,0.0,2.5175710108504963,0.06170404922130647,0.4347795093016777,-0.02112219513587007
0.048500000000000036,65,7,2.0230443325965055,2.00047851691318,2.0,0.6668479362677295,0.5774187589570031,0.020133339162591274,0.019432017533785314,0.019432017533785314,0.0194375305394193,0.9997163731461255,1,0.6999573559037849,0.5419904828209764,0.7626339671482044,0.7624016163071369,0.00023235084106754318,0.0,-2.0315144869435984,-0.07310980647163928,-4.261718432498309,0.10887395941335475
0.05150000000000004,69,7,2.0244488931811935,2.0004846289446516,2.0,0.6673614726612714,0.5774191342928933,0.020252991403027252,0.01952182118398927,0.01952182118398927,0.01952839218236978,0.9996635156484391,1,1.4873896093348287,1.1518157096997022,3.421875487519368,3.4216357934978423,0.0002396940215255294,0.0,-5.522640054858687,-0.17544211303711352,-7.888501518761749,0.21182050562712013
0.05450000000000004,74,7,2.025854428925151,2.0004907592038625,2.0,0.6667983088962874,0.5774199703010899,0.020498909773456565,0.019677636654690262,0.019677636654690262,0.01968357624751961,0.9996982462559314,1,0.5626018103164305,0.43495137910576326,0.5008730271440586,0.5006352192528205,0.00023780789123804298,0.0,3.780445932899319,0.1011742853739888,1.2762669048227884,-0.04422793629628938
0.057250000000000044,78,7,2.027143693919004,2.000497199974557,2.0,0.6667390835488414,0.5774206157300029,0.020628143577128607,0.019805841968585758,0.019805841968585758,0.019811865354190425,0.9996959707984593,1,0.33942910324766407,0.26232979155883923,0.1915025343749991,0.19126084280843156,0.00024169156656751972,0.0,-0.19897882175865975,-0.018051946898424154,-2.8273509208076337,0.07033497440870308
0.06050000000000005,82,7,2.028668428599487,2.000504569950995,2.0,0.6668596826103579,0.5774217089960714,0.020806344561348614,0.019947536489070227,0.019947536489070227,0.0199538352830412,0.9996843316644832,1,0.7164144061101354,0.5541127131214647,0.8117416939344563,0.811497179838375,0.00024451409608124873,0.0,4.617757910322049,0.1283176707217654,1.8408529194528886,-0.06061717130408289
0.06400000000000004,87,7,2.03031173315204,2.0005146729460583,2.0,0.6669605971782061,0.57742260095866,0.02099649777926618,0.020131814205728765,0.020131814205728765,0.020138587725645335,0.9996636546708813,1,0.9180776465496076,0.7108173238420443,1.3283502762442787,1.3280972931146224,0.0002529831296562537,0.0,-2.678815480477599,-0.09260665070761277,-5.612717902241242,0.1515042511090982
0.06700000000000005,91,7,2.0317213393524907,2.000523983057747,2.0,0.6677346766663431,0.5774233725223441,0.02114658845849159,0.02025920213279883,0.02025920213279883,0.020267447019992623,0.9995931955719111,1,1.8445204029146287,1.4283185433088716,5.32281545175628,5.322549293476521,0.00026615827975929766,0.0,-6.81244058738141,-0.2169890631116814,-9.881292674470448,0.27750835234334353
0.07050000000000005,96,7,2.033367116887848,2.0005339025165143,2.0,0.6668727797900147,0.5774251423534079,0.02146884347271276,0.020509990254258793,0.020509990254258793,0.0205172984375066,0.9996438038238774,1,0.734594995305055,0.5681102340343865,0.8650005097498025,0.8647411243223713,0.0002593854274311476,0.0,4.9332253096861765,0.14166199657818584,1.703640728899598,-0.0576137108303054
0.07350000000000005,100,7,2.034778844382181,2.000544612955373,2.0,0.6673385464871846,0.5774261169089366,0.021733682686608913,0.02068136325731388,0.02068136325731388,0.020690214549231097,0.9995721991235926,1,1.4380258522122251,1.1129693363039654,3.2621803677190537,3.2619128129213317,0.0002675547977219207,0.0,8.197667651301774,0.24663546123046592,4.83240100680216,-0.14765922080290417
