time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,7.216373624359514e-05,0.0,7.216373624359514e-05,0.0,0.0003133266116234374,-0.008961734928284433,-3.406582759398729e-05,-0.0012690869436264227
0.004,4,7,2.0008721541001067,2.000468085085095,2.0,0.6667064390427414,0.5774236847766024,0.01900754859122267,0.019010090367640498,0.019010090367640498,0.019031477036382943,0.9988762475607353,1,0.05611294005394344,0.040447414500034536,7.22798161607501e-05,4.082697658141614e-06,6.819711850260848e-05,0.0,0.020818752041968355,-0.007697537423604435,-0.019975647554675246,-0.0010298850359934863
0.008,8,7,2.0012723685510987,2.000465074285289,2.0,0.6667061464753139,0.5774231461858889,0.01901040575524416,0.018994040971962098,0.018994040971962098,0.01901290297112804,0.999007936915547,1,0.0529039162419461,0.03955565979736383,8.410947232383523e-05,1.8870570964791235e-05,6.523890135904399e-05,0.0,0.04701487212310724,-0.0063362887737277735,-0.034794864222432435,-0.0008759469666262147
0.013000000000000005,13,7,2.0017727491882855,2.0004621954862416,2.0,0.6667051494191102,0.5774225251455809,0.01901833829016292,0.018978766646608063,0.018978766646608063,0.01899523665176763,0.9991329402491,1,0.10336423373430902,0.0835094107762127,0.013640778807305977,0.013578489247332643,6.2289559973334e-05,0.0,-0.3652349630935422,-0.019618399413534944,-0.4842314347636919,0.011123713070214442
0.016500000000000008,17,7,2.0021230900733795,2.0004605046510724,2.0,0.6669008265512185,0.5774217037304805,0.019036785699516168,0.01896785393555402,0.01896785393555402,0.018983540656518378,0.999173667270601,1,0.8399624827864195,0.6509689259866035,1.050119324799746,1.050059870949816,5.94538499301093e-05,0.0,-3.6695996258920105,-0.1273245917088513,-3.815115265238222,0.10244023747475238
0.02000000000000001,22,7,2.002473492273494,2.0004625820297224,2.0,0.6672895897586185,0.5774221261742902,0.01911921843809656,0.018968166245066635,0.018968166245066635,0.0189828600580293,0.9992259431446184,1,1.4328884116573235,1.1094266257349854,3.061919800874953,3.061855261283439,6.453959151434705e-05,0.0,6.492431205899587,0.21175069954194914,6.288518209711576,-0.17196461546164335
0.022500000000000013,26,7,2.0027238171050423,2.0004623856344192,2.0,0.6670110463321671,0.5774215461555243,0.01917971489464621,0.01899784959883662,0.01899784959883662,0.019010956745349215,0.9993105477705218,1,1.037848892219308,0.8036024929498844,1.6057794321389296,1.6057166838068726,6.27483320569549e-05,0.0,4.740896558911443,0.15091312081267194,4.514193034346458,-0.12367778879062612
0.026000000000000016,31,7,2.0030743244415863,2.0004608780941027,2.0,0.6675869272089726,0.5774197516749191,0.019218524767455756,0.01898846454520683,0.01898846454520683,0.019002896597438767,0.9992405340860572,1,1.7599549352879809,1.363062573375479,4.624492344688861,4.624435694085848,5.665060301210968e-05,0.0,-7.72237859774136,-0.25109436087645115,-7.982401679468479,0.21572209708678028
0.02875000000000002,35,7,2.0033497660974184,2.000463334553259,2.0,0.6670271667043758,0.5774206170279387,0.019326485280577326,0.019039752421762868,0.019039752421762868,0.01905103868405774,0.9994075775876557,1,1.065185592125838,0.8246986119430296,1.6930974542676984,1.6930356667445492,6.178752314928378e-05,0.0,4.895429240879208,0.15423999300649904,4.606453476297612,-0.1252182321415269
0.03250000000000002,40,7,2.0037254293959528,2.0004643718811215,2.0,0.6673569080627398,0.5774203398881359,0.019400669444199086,0.019046824024460427,0.019046824024460427,0.019057901601844212,0.9994187409707943,1,1.5133514945262738,1.171631775017741,3.421976906353555,3.4219141922604828,6.271409307200881e-05,0.0,6.916847451444832,0.22068546332922398,6.590664476909207,-0.17786386734786716
