time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.000480473179789,2.000480473179789,2.0,0.6667100457555059,0.5774140342925234,0.020595068490900325,0.01920440544738465,0.01920440544738465,0.0192347511101315,0.9984223522013308,1,0.07038570497796164,0.041676000695667605,7.236851801325035e-05,0.0,7.236851801325035e-05,0.0,0.0001166107052535213,-0.004215572265937821,-5.229158623323907e-05,-0.001797973875344066
0.004,4,7,2.0009433310562645,2.0004766758402996,2.0,0.6667100339476366,0.5774143279442571,0.02046105704575502,0.019184790629500553,0.019184790629500553,0.019212197306303115,0.998573475154059,1,0.06702308359282871,0.040489485859902495,7.379925260261133e-05,5.444903637672769e-06,6.835434896493856e-05,0.0,0.023466601231362544,-0.0031695264023750003,-0.022972846967384362,-0.0013147985357484181
0.008,8,7,2.0014062960257197,2.0004738849920134,2.0,0.6667098428206073,0.5774145891802989,0.020351458917878085,0.019169519500945614,0.019169519500945614,0.019194623838299542,0.9986921162110072,1,0.06431430456543628,0.039638099586130196,9.033676399609012e-05,2.4809979135652442e-05,6.552678486043768e-05,0.0,0.05218917108044052,-0.0020680190081103743,-0.03930459680499823,-0.0010074383277136104
0.013000000000000005,13,7,2.001985152874789,2.000471373141894,2.0,0.6667190143796021,0.577414868283675,0.020253273592911205,0.01915606795659846,0.01915606795659846,0.01917914220444431,0.9987969092882317,1,0.12082199450981346,0.08943380808154287,0.016173464790186505,0.016110664831641384,6.279995854512125e-05,0.0,-0.3758006650351977,-0.013305644867351422,-0.550083561020502,0.013839727847909598
0.016500000000000008,17,7,2.002390452281101,2.0004710646072663,2.0,0.6669556672900573,0.5774145518286742,0.02034024613773208,0.01914713010363986,0.01914713010363986,0.019171853644509598,0.9987104251196484,1,0.9134815066967327,0.7068823462771122,1.2395382175305445,1.239477378039956,6.0839490588458676e-05,0.0,-3.954262025006801,-0.1086356269249123,-4.1812834381691735,0.12141153132970756
0.02000000000000001,22,7,2.0027958337397735,2.0004743204534003,2.0,0.6673952139664808,0.5774145129071183,0.02018648140539746,0.019148787066107918,0.019148787066107918,0.019170736187537903,0.9988550715415795,1,1.5503452214119537,1.2001318098202622,3.5854410800405776,3.5853713032250636,6.977681551409417e-05,0.0,7.035307426354518,0.18800022217639684,6.800470088323602,-0.20023999871363002
0.022500000000000013,26,7,2.0030854421698807,2.0004766855543363,2.0,0.6670674487247618,0.5774139507224012,0.020393556747457114,0.019191110338265465,0.019191110338265465,0.01921527668038027,0.9987423370208622,1,1.1190885036154405,0.8659165668783569,1.8658066401603033,1.865736832742847,6.980741745635073e-05,0.0,5.122861820591333,0.1350576325788071,4.856960347810447,-0.1431348855149612
0.026250000000000016,31,7,2.003519933338145,2.000479267967985,2.0,0.6674316435613414,0.57741359894452,0.020433675311056193,0.019197354104753983,0.019197354104753983,0.019222271743301326,0.9987037100047227,1,1.5895982946532807,1.2304157698239329,3.772808425298908,3.772734595508049,7.382979085921086e-05,0.0,7.2505358761476915,0.19245176396915825,6.939718047690316,-0.20268849561005853
0.02850000000000002,35,7,2.0037806732758234,2.000480614096035,2.0,0.6667309764159332,0.577412969463156,0.020786003460060157,0.01925496722729505,0.01925496722729505,0.01928577304016534,0.9984026664211939,1,0.28542867852230197,0.217867316354307,0.11443918246377874,0.11437153909581455,6.764336796419617e-05,0.0,-1.0697365111842303,-0.031088776440112764,-1.3979326766209372,0.03865602852814363
0.03250000000000002,40,7,2.0042442947306642,2.0004847455214034,2.0,0.6674544003769638,0.5774127732918586,0.02069034001524487,0.019253637108107572,0.019253637108107572,0.019281574511271896,0.9985510828927383,1,1.613819578936342,1.2490550508464717,3.892203426193786,3.892125324941928,7.81012518577784e-05,0.0,7.396919289699572,0.1951343866527451,7.013752428866267,-0.2037082480003253
