time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004811958040882,2.0004811958040882,2.0,0.6667073038680857,0.577421460869229,0.02039650333068293,0.01906998234200918,0.01906998234200918,0.01908642796513935,0.9991383603490288,1,0.07970797305946757,0.04658894568737243,9.043413935481924e-05,0.0,9.043413935481924e-05,0.0,0.00028254957876947657,-0.008413162426047853,-0.00014861886668372784,-0.005067674176215021
0.004,4,7,2.0012815483421234,2.000472844259448,2.0,0.6667068393783004,0.5774212172762747,0.02017079690386216,0.019052474047134307,0.019052474047134307,0.019065106060673645,0.9993374275758479,1,0.07244706495215397,0.04320774630379772,9.421472572391647e-05,1.634009977177124e-05,7.787462595214523e-05,0.0,0.04066725150889989,-0.006332779520592235,-0.040197629130606705,-0.0034695833627641634
0.008,8,7,2.002082221085211,2.0004676502042082,2.0,0.6667062474764519,0.5774209618010335,0.020000347199721838,0.01904240372925029,0.01904240372925029,0.019052574356213308,0.9994661809594408,1,0.0668343332836315,0.040949760559175534,0.0001353955342632419,6.53703465683396e-05,7.002518769490229e-05,0.0,0.08197010755001476,-0.004408374343254216,-0.0779363857838757,-0.002056939466948497
0.013000000000000005,13,7,2.003083512497594,2.000463969398972,2.0,0.6667118912306068,0.5774206882021395,0.019846752871279672,0.019040102836735257,0.019040102836735257,0.01904832813994223,0.9995681876568618,1,0.06826972368706562,0.04541947092376581,0.0015497148958238938,0.001485596029734357,6.41188660895369e-05,0.0,0.009714301090479155,-0.006177927472655598,-0.27404347285394304,0.003853148398237808
0.017000000000000008,17,7,2.0038849061705197,2.000462449510166,2.0,0.6669804481494883,0.5774202801380898,0.019750388159445884,0.01903631726220637,0.01903631726220637,0.019043782462890884,0.9996079980067479,1,0.9007564585291211,0.6972901013791878,1.209529154160409,1.2094680144831988,6.11396772101007e-05,0.0,-3.7541953513893467,-0.124400023345841,-4.276597034074315,0.11927656250681627
0.01950000000000001,21,7,2.0043859400236084,2.0004635463103413,2.0,0.666827019320397,0.5774199626167139,0.019845126337473047,0.019064498500990724,0.019064498500990724,0.019071543048290524,0.9996306252052095,1,0.6440698999962445,0.4982061739474758,0.6163139047592516,0.6162525632270915,6.13415321600398e-05,0.0,-2.663129489543064,-0.08973040662190356,-3.067885987204049,0.08404743466237412
0.023000000000000013,26,7,2.005087597885473,2.000466760366628,2.0,0.6670307519321694,0.5774195551812149,0.020064506592351018,0.01909763066173486,0.01909763066173486,0.019105864974130585,0.9995690165084451,1,1.06791725550247,0.8264063966437173,1.704038562690931,1.7039745058839662,6.405680696477907e-05,0.0,4.994423669779758,0.15410623278416563,4.535814980152644,-0.13072177213788205
0.025750000000000016,30,7,2.0056390727991333,2.000467400309744,2.0,0.6668252180189655,0.5774190552395182,0.02009576282016418,0.019134593184402162,0.019134593184402162,0.019141596473663147,0.9996341324366219,1,0.6483736734003456,0.5012866519851886,0.6253834663104687,0.625320843338071,6.262297239762234e-05,0.0,-2.6265646764726345,-0.08744255849862038,-3.1435464498043424,0.08575233725954687
0.02925000000000002,35,7,2.006341169334233,2.000471674588441,2.0,0.6670269856672709,0.577418644832046,0.020346413688234477,0.019178378964199258,0.019178378964199258,0.019187267637062876,0.9995367410810256,1,1.0609651948388137,0.8208386472578849,1.6844944921001594,1.684428413312036,6.607878812347527e-05,0.0,5.027978592270583,0.1539540439746819,4.443807805709322,-0.12717855130423678
0.03175000000000002,39,7,2.0068428173298773,2.0004749716701116,2.0,0.6668618713559861,0.5774181231694511,0.020526016617284943,0.019229020856481496,0.019229020856481496,0.01923846843101479,0.9995089227311845,1,0.7424730584591571,0.5736652054379607,0.8219484457527098,0.8218805366977268,6.790905498300947e-05,0.0,3.6237012204638614,0.10865960436436775,2.989474824800304,-0.08656149110064888
0.035000000000000024,43,7,2.0074951472432794,2.000477237071158,2.0,0.6674071811307383,0.5774173906218133,0.020552194496951556,0.01924716935684797,0.01924716935684797,0.01925685359620721,0.999497101678067,1,1.5633209063957036,1.2102050868358811,3.6705070508097797,3.6704379733912953,6.907741848429654e-05,0.0,-6.639482243485571,-0.20765089283056543,-7.3397253030323375,0.20501150025210763
0.03800000000000003,48,7,2.0080974861336767,2.000483746037572,2.0,0.6668533101305696,0.5774170837363447,0.020925658494328283,0.01933975028956617,0.01933975028956617,0.01935233632549499,0.9993496373917272,1,0.7231528391180608,0.5582280461821663,0.7797440053324401,0.7796706381272623,7.336720517777976e-05,0.0,3.5976433584536243,0.1072431882006353,2.8396778664007276,-0.08193694363874636
0.04125000000000003,52,7,2.008750223880709,2.000486885539544,2.0,0.6673718563916092,0.5774164427233994,0.02095872012821256,0.019368063503627145,0.019368063503627145,0.019380680010990213,0.9993490162700218,1,1.5225455880072016,1.178411609861602,3.4866723226613137,3.486596560249665,7.576241164859356e-05,0.0,-6.398103984949445,-0.19909646423815314,-7.221783305827243,0.20070123274291088
0.04375000000000003,56,7,2.009252474215279,2.0004936047099755,2.0,0.6670163902095583,0.5774158425392867,0.021264132159250337,0.019446471976041168,0.019446471976041168,0.019461889237634422,0.9992078229710896,1,1.0424865918448287,0.8059683703007043,1.6305858263346613,1.6305050046787846,8.082165587676893e-05,0.0,-4.218412950098439,-0.1333786856303143,-5.091452422524629,0.13963663445144203
0.047250000000000035,61,7,2.0099558356622205,2.0005035758637684,2.0,0.6674841089898712,0.5774151007282552,0.02165465875050599,0.01950460271857735,0.01950460271857735,0.019527344043247522,0.998835411276628,1,1.6457660621974095,1.2733794385690107,4.079855186416969,4.079763749979707,9.143643726282291e-05,0.0,7.834009208043886,0.240864908867462,6.8950427920075965,-0.19205025925711933
