time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004811958040882,2.0004811958040882,2.0,0.6667073038680857,0.577421460869229,0.02039650333068293,0.01906998234200918,0.01906998234200918,0.01908642796513935,0.9991383603490288,1,0.07970797305946757,0.04658894568737243,9.043413935481924e-05,0.0,9.043413935481924e-05,0.0,0.00028254957876947657,-0.008413162426047853,-0.00014861886668372784,-0.005067674176215021
0.004,4,7,2.000881332055601,2.000472684304126,2.0,0.6667068168706226,0.5774211981571954,0.020167040281925088,0.01905017375485711,0.01905017375485711,0.019062777928112045,0.9993388071086772,1,0.07242069689195998,0.04319907551734637,8.19701696875984e-05,4.1735048406890856e-06,7.779666484690931e-05,0.0,0.020691730360466173,-0.006988538103448984,-0.02021583676097164,-0.004048140728272488
0.008,8,7,2.001281548342367,2.0004671368984592,2.0,0.6667061689552521,0.5774208922524938,0.01998794443297141,0.019034135394911757,0.019034135394911757,0.019044235080940126,0.9994696722664133,1,0.06672643745006228,0.04091400305575734,8.666126518418382e-05,1.684228242569612e-05,6.98189827584877e-05,0.0,0.04204779491014883,-0.005696421697665965,-0.037973608442307565,-0.003203716516406667
0.013000000000000005,13,7,2.0017819312747887,2.000462790811638,2.0,0.6667118123433728,0.5774205129931024,0.019818066500139717,0.01901923256809433,0.01901923256809433,0.01902733529048823,0.9995741535916512,1,0.06827120571786462,0.04555341582696279,0.0014629509308871286,0.0013991884537654748,6.376247712165374e-05,0.0,-0.0570330440862464,-0.008290456726628136,-0.21150133294164697,0.0020647572564017466
0.017000000000000008,17,7,2.002182327699413,2.0004605708797123,2.0,0.6669927348699334,0.5774199838991488,0.019704605297011093,0.01900081585547231,0.01900081585547231,0.0190081500743509,0.999614153989215,1,0.9241082719589153,0.7153981901186232,1.2699010956287176,1.2698404084309252,6.068719779245956e-05,0.0,-3.9374537147656676,-0.1297325460702929,-4.2955850468777275,0.11960240118688986
0.02050000000000001,22,7,2.0025327402670183,2.000462318409223,2.0,0.6674050014506253,0.5774196651466166,0.01985366688960328,0.018997400059967917,0.018997400059967917,0.01900617589065975,0.9995382642598742,1,1.5742014897249899,1.2187459389298767,3.695101930439547,3.6950386081262008,6.33223133459433e-05,0.0,7.1138460190317065,0.22368819769806692,6.930817585226411,-0.1971471552930665
0.022750000000000013,26,7,2.0027580378730856,2.0004626228198323,2.0,0.6667270899695836,0.5774189657790635,0.01994069212421644,0.01904640645506578,0.01904640645506578,0.0190531928105193,0.9996438205648255,1,0.2807939476416822,0.21561418578162742,0.11222823213462137,0.11216660453435524,6.162760026612732e-05,0.0,-1.1069652334026012,-0.04030931005947987,-1.338281383849416,0.0342506666873946
0.026750000000000017,31,7,2.003158629538552,2.000464422164067,2.0,0.6674489467706043,0.5774184753675008,0.020063826905808747,0.01903343518096028,0.01903343518096028,0.019042340672994647,0.9995323320705528,1,1.6169248160254395,1.2517504108928446,3.901844358120953,3.9017802862561046,6.407186484845175e-05,0.0,7.348415968308994,0.22857647691960312,7.081808090199556,-0.19948550552032884
0.02900000000000002,35,7,2.003383997561123,2.0004655077823763,2.0,0.6667271250432977,0.5774178093156539,0.020173385496693064,0.019089948550423893,0.019089948550423893,0.019097320657851323,0.9996139716371993,1,0.28873718725375846,0.221182725863972,0.11839312728289185,0.11833005052656867,6.307675632317323e-05,0.0,-1.109235759236752,-0.03957971181874344,-1.4012356178188643,0.03588711343888994
0.03200000000000002,39,7,2.0036845276999995,2.000466751458147,2.0,0.6668454630888543,0.5774172912885012,0.020243866161500455,0.01910474710559372,0.01910474710559372,0.01911250550966753,0.9995940666141399,1,0.705753389563791,0.5455600861865044,0.7386542976547786,0.7385906397423637,6.36579124149686e-05,0.0,-2.9772001145988685,-0.09619157374583041,-3.299397885918845,0.0892192480003275
0.035250000000000024,44,7,2.0040101528921306,2.000470063399478,2.0,0.6667272484802035,0.5774166112965285,0.02045899666151026,0.019145220748430836,0.019145220748430836,0.01915437563201451,0.9995220474026637,1,0.2953321622429425,0.22552858222206354,0.12327375142513176,0.12320767537613529,6.607604899647166e-05,0.0,-1.10328649536773,-0.0386987232647934,-1.4571625269793256,0.03728684501765418
0.03825000000000003,48,7,2.0043107769613515,2.000472030292281,2.0,0.6668490010564,0.5774160874392467,0.020547995564020264,0.01916508679555698,0.01916508679555698,0.0191750246904122,0.9994817271416506,1,0.7164762676548266,0.5535243186102943,0.7610899731945331,0.7610225449015762,6.742829295693472e-05,0.0,-2.993001318810288,-0.09544204837428243,-3.3770412438392023,0.09080801163736194
0.04200000000000003,53,7,2.004686620466316,2.0004747413735573,2.0,0.6669957922653346,0.5774155001008235,0.0206675477539018,0.01919254220348642,0.01919254220348642,0.01920355732438464,0.999426402061235,1,1.0132676582871882,0.7837127619313523,1.5302883439870745,1.5302190178655288,6.932612154566368e-05,0.0,-4.305758555418659,-0.13405453801355977,-4.727175626440949,0.12826946693552913
0.04450000000000003,57,7,2.0049372219561796,2.000478243830356,2.0,0.6668502452826304,0.5774149699520601,0.020851498883392664,0.01923169268547252,0.01923169268547252,0.01924450545464046,0.9993342115650549,1,0.721237526677501,0.5568590326542162,0.7709231779683489,0.7708511799387534,7.199802959546467e-05,0.0,-2.981949345057148,-0.09409727445127289,-3.427798917929734,0.09171683981720714
0.048250000000000036,62,7,2.0053131829305935,2.0004818763645766,2.0,0.6669983194486527,0.5774143501070642,0.02099314028967751,0.019265131720912602,0.019265131720912602,0.019279547766191448,0.9992522622701697,1,1.0185853930750484,0.7875601369939836,1.5466645498555596,1.546589651498587,7.48983569725274e-05,0.0,-4.29827785493514,-0.13259176101740397,-4.781369374809212,0.12904172944624798
0.05075000000000004,66,7,2.00556386274566,2.000486480857033,2.0,0.6668494704150225,0.5774137308906955,0.02120415905038161,0.019308840975835836,0.019308840975835836,0.019325949370472686,0.9991147449313414,1,0.7214160404874962,0.55654384841845,0.7705301676639587,0.7704514190582373,7.874860572130443e-05,0.0,-2.9496732100766936,-0.09226333581100407,-3.4570703660344217,0.09205493979678804
0.05400000000000004,70,7,2.0058897933545503,2.000489457803543,2.0,0.6673582845258679,0.5774134968301925,0.02133934482774,0.019318379691036162,0.019318379691036162,0.01933895346809252,0.9989361483758519,1,1.515738942771164,1.1726956532910862,3.4378418154624697,3.4377602916212338,8.152384123574259e-05,0.0,7.036691498322849,0.2098705566198023,6.499986149571446,-0.17793090691994337
0.057000000000000044,75,7,2.0061906993909875,2.000497149416012,2.0,0.6668466431452332,0.5774123107766035,0.021606512203553144,0.019396101996230895,0.019396101996230895,0.019419238369498062,0.9988085849286701,1,0.717040857605094,0.5525787594124485,0.7598627671502682,0.7597744575917174,8.830955855086776e-05,0.0,-2.896047763718216,-0.08993961494568635,-3.4647421466197343,0.0918294244508957
