time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0005343186101068,2.0005343186101068,2.0,0.6667129950964608,0.5774285704914079,0.0209235402913835,0.020233913553805872,0.020233913553805872,0.020259453404267252,0.9987393613266979,1,0.0604796154454713,0.044883114195731134,8.392983635477575e-05,0.0,8.392983635477575e-05,0.0,0.00024129174479396837,-0.007446486984660021,-8.935253515249264e-05,-0.002808429106156617
0.004,4,7,2.001334692401515,2.000529366714913,2.0,0.6667126634968489,0.5774283561759287,0.020836604683289652,0.02021532496003974,0.02021532496003974,0.02023746844187277,0.9989058175978566,1,0.05958895545413798,0.04329373033904819,9.439101941382931e-05,1.6206727958355756e-05,7.818429145547355e-05,0.0,0.04069458045615254,-0.005496532646049863,-0.039924849765272497,-0.0017393197385870808
0.008,8,7,2.0021353864064784,2.0005259890822824,2.0,0.6667124152699955,0.5774282043446435,0.020773819128193965,0.02020460120983633,0.02020460120983633,0.020224238685978696,0.9990290128371567,1,0.05870303407706739,0.042152888301031935,0.0001425745772966198,6.839930675944613e-05,7.417527053717366e-05,0.0,0.08745676880696258,-0.00349718795859175,-0.07307886145578403,-0.0008520400345046553
0.013000000000000005,13,7,2.0031367044081683,2.0005233044195165,2.0,0.6667172015975277,0.5774280597709858,0.020736094410426047,0.020201625282858533,0.020201625282858533,0.02021912774948243,0.9991343609456967,1,0.125339173881657,0.097023594889852,0.01936166753550429,0.019291237866384748,7.042966911953964e-05,0.0,-0.3719343836544395,-0.017234319161600023,-0.6377047785065355,0.017081858837799637
0.016500000000000008,17,7,2.003837924961043,2.0005228598716953,2.0,0.6669905065748158,0.5774273894954827,0.02086876497744947,0.02020204513028613,0.02020204513028613,0.02022050888678041,0.999086879731976,1,0.9865095027815151,0.7639462974455714,1.450970055670339,1.450902513552484,6.754211785509393e-05,0.0,-4.230098467983357,-0.13445010607421473,-4.564492896563991,0.14398943434386366
0.01900000000000001,21,7,2.004338947067361,2.0005244908164466,2.0,0.6668528756846226,0.5774271432466084,0.020933133324308458,0.020235920293053686,0.020235920293053686,0.02025410524741451,0.9991021595800612,1,0.7053957083010683,0.5461867213148403,0.740226618772206,0.7401582786738434,6.834009836250817e-05,0.0,-2.9510993952966946,-0.09522334463931649,-3.328597022521133,0.10359478252318044
0.022250000000000013,26,7,2.0049904630906776,2.000527496112842,2.0,0.6667349535521965,0.5774267779848715,0.021039051934879253,0.020284594136423535,0.020284594136423535,0.020302912638227425,0.9990977402045558,1,0.2921138974423376,0.2256941037066727,0.12331002984593428,0.12323976179947395,7.026804646033879e-05,0.0,-1.0567837507463231,-0.03738437384022673,-1.5005974584707285,0.04475362636766143
0.025250000000000015,30,7,2.0055920504631075,2.000528955260479,2.0,0.6668534709904218,0.5774263403947634,0.02117589322282519,0.020311720328879342,0.020311720328879342,0.0203311610606509,0.9990437962832736,1,0.7077787269971081,0.5478436283202485,0.7463808811796636,0.7463116633041603,6.921787550332584e-05,0.0,-2.9008688543417507,-0.09260901376346617,-3.401928714520187,0.10544345670558627
0.02850000000000002,35,7,2.0062439738112148,2.0005329148873248,2.0,0.6667345748910165,0.5774260260631552,0.021306370610468618,0.020371107415832396,0.020371107415832396,0.02039111729098302,0.9990186964811648,1,0.2927678022903917,0.22566788455192913,0.12374721318239816,0.12367544018851324,7.177299388491824e-05,0.0,-0.9950374420117686,-0.03499335515161313,-1.562856913951373,0.04670277161626132
0.03150000000000002,39,7,2.0068459372932743,2.0005351223698056,2.0,0.666850596445478,0.5774256510566288,0.02146049425107303,0.020407668727427046,0.020407668727427046,0.020429288942983785,0.9989417049405351,1,0.7009342238231793,0.5423080144099616,0.7329293471096985,0.7328583883472578,7.095876244071407e-05,0.0,-2.8086701907781597,-0.08897707728218109,-3.4337213105462396,0.10604821147147826
0.034500000000000024,43,7,2.0074480813914697,2.0005385686725585,2.0,0.6675364250558297,0.5774246444588355,0.021736484903068086,0.02042268989159294,0.02042268989159294,0.020449350389285408,0.9986962667671616,1,1.6972641408077123,1.3140647208848026,4.325923130830469,4.325853093024089,7.003780637937028e-05,0.0,-7.24702245640768,-0.2191193203013975,-7.925412253506244,0.2491168971382398
0.03775000000000003,48,7,2.008100608047661,2.000543012596085,2.0,0.6668442750683177,0.5774250624350583,0.021784242638273235,0.020522801658190273,0.020522801658190273,0.020547523782684065,0.9987968319319028,1,0.6851175649897322,0.5297613617348174,0.7008367835641035,0.7007631213472101,7.366221689339455e-05,0.0,-2.675739143444316,-0.08435345561290895,-3.4246244048337418,0.10547529974883205
0.04075000000000003,52,7,2.0087031286035475,2.000547402600518,2.0,0.6674846485857107,0.5774241088546471,0.022076564246404747,0.020548147257971966,0.020548147257971966,0.020578669713719664,0.9985167916015801,1,1.6415756986406538,1.2708156385244378,4.053497880781375,4.053424657398428,7.322338294682825e-05,0.0,-6.9396974510047835,-0.20897717258710097,-7.742048269872432,0.24230448818608244
0.04400000000000003,57,7,2.0093560632163725,2.0005538465660058,2.0,0.6668355832825495,0.5774243510128347,0.02218888821641873,0.02066119476620307,0.02066119476620307,0.02069126063532223,0.9985469290803949,1,0.6635480325910007,0.5126242863329179,0.6574811784303095,0.6574026658676938,7.851256261569215e-05,0.0,-2.5158606646203237,-0.07918127973835383,-3.3882054765401466,0.10405812920697763
0.047000000000000035,61,7,2.009958960465311,2.0005593254517633,2.0,0.6674221584606544,0.5774234265885487,0.022498831802058587,0.020697040761525527,0.020697040761525527,0.02073389279102181,0.9982226188845618,1,1.5725494972114638,1.217179558239943,3.7254883247424933,3.725409622170063,7.870257243013756e-05,0.0,-6.571904314850565,-0.19746775359424168,-7.498047371482189,0.23361523215260682
0.04950000000000004,65,7,2.0104615130218035,2.00056776345706,2.0,0.667035896646061,0.5774230065468702,0.022740773301613344,0.020793478324465518,0.020793478324465518,0.020833822888411527,0.998063506435564,1,1.0651952481424465,0.8237789339660769,1.705843456886307,1.7057578572963834,8.559958992365542e-05,0.0,-4.268726382425304,-0.1305015373430726,-5.24704742018769,0.1618503315936568
0.05300000000000004,70,7,2.0111652977063894,2.000581082749144,2.0,0.6675096623923045,0.5774231568201921,0.022691130086360645,0.020876788390760258,0.020876788390760258,0.020909991390394508,0.9984120988376158,1,1.660938967244286,1.2850997057029756,4.163685219398058,4.16357212966043,0.00011308973762796233,0.0,7.966151725449457,0.23763270307812204,6.9043867144498385,-0.21406224988535832
0.05525000000000004,74,7,2.011617860809745,2.00058822697076,2.0,0.6667331749212637,0.577421829982762,0.023296413103114373,0.020985238670970116,0.020985238670970116,0.021033765489088967,0.9976929086642131,1,0.30090441052545497,0.226772508857552,0.12636902129241134,0.12626515390512275,0.00010386738728859095,0.0,-0.7318801314329658,-0.026516574875047504,-1.8270154961172962,0.0549435873948133
0.059250000000000046,79,7,2.0124226689048346,2.000601602676761,2.0,0.6674063779733151,0.5774217520591391,0.023312384732317133,0.02106958713311416,0.02106958713311416,0.02111193144920389,0.9979942945442196,1,1.5493947448402112,1.198302925903936,3.626471223234674,3.626341480681741,0.00012974255293272344,0.0,7.5278733089106415,0.2237372951886917,6.344684843790589,-0.19643447493465072
0.06175000000000005,83,7,2.012925837465434,2.000615605117498,2.0,0.6670146709598439,0.5774203165775925,0.023812745381839917,0.021180078087335037,0.021180078087335037,0.02123367448306525,0.997475877490118,1,1.0280710726594335,0.7934233675441259,1.5890053935473396,1.5888671940239518,0.00013819952338787564,0.0,5.202070466694638,0.15220154040685646,3.973223310950558,-0.12341093816069468
0.06425000000000004,87,7,2.013429131833899,2.000630357643512,2.0,0.6668412135380103,0.5774189239626103,0.02424558064924025,0.021277592093955758,0.021277592093955758,0.021342758805554526,0.9969466594177221,1,0.6825503342766445,0.5238882745522444,0.6908054826976181,0.6906560731175193,0.0001494095800988007,0.0,3.6567614142021188,0.10501093973624914,2.381437408453965,-0.07441789718707364
0.06775000000000005,92,7,2.0141339553668574,2.00065709642255,2.0,0.6670085463478436,0.5774155418019842,0.025129097523009025,0.021388756612270698,0.021388756612270698,0.02148741494364207,0.995408552791011,1,1.0255866756649217,0.7906448350174824,1.5772774658915503,1.577111982142074,0.00016548374947612405,0.0,-3.9017643085014058,-0.12078120989055767,-5.236209504672055,0.16010440892478617
0.07025000000000005,96,7,2.0146375518025543,2.0006793010539425,2.0,0.666833720669055,0.5774136756935144,0.025543485255651508,0.021498073051075185,0.021498073051075185,0.021607555704936002,0.9949331310141755,1,0.6763256695847054,0.5172246440580959,0.671064432698127,0.6708730353916429,0.0001913973064840902,0.0,-2.281399482770579,-0.07356461670385908,-3.66542354556978,0.11146341863272015
0.07375000000000005,101,7,2.0153427983565257,2.000722455350847,2.0,0.6669906312205187,0.5774098750585245,0.0260012107856136,0.021641228202725318,0.021641228202725318,0.021753756347257548,0.9948271855795416,1,1.0002348787702047,0.7687651621099082,1.4912608483928436,1.4909947785351798,0.00026606985766371643,0.0,5.168076156512659,0.15184385551260982,3.7122185235062646,-0.11501505202318531
0.07625000000000005,105,7,2.0158466970407494,2.000756487580063,2.0,0.6668209055475726,0.5774063856537212,0.02662815691481128,0.021755394989852923,0.021755394989852923,0.02189400635469708,0.9936689812454347,1,0.6572785811540675,0.49870278441435445,0.6206729077885961,0.6203715096222499,0.00030139816634621515,0.0,3.6062856296963717,0.1034735674505552,2.105642911033806,-0.0659857169244827
0.07925000000000006,109,7,2.0164515417719433,2.0007980374121113,2.0,0.6673040793529132,0.5774021435998286,0.027016708293061298,0.021853438887101066,0.021853438887101066,0.02199686779080993,0.9934795760436043,1,1.4466477332552956,1.115054854679718,3.147485944435879,3.1471040490557467,0.0003818953801321576,0.0,7.2343391571156115,0.2174747187898014,5.67775255706526,-0.1749954004486
0.08225000000000006,114,7,2.0170565679837775,2.000862202125859,2.0,0.666799776941895,0.5773952173778205,0.02832844037922028,0.022011251711018087,0.022011251711018087,0.02223636266276557,0.9898764489875663,1,0.6271154947551081,0.4710681513181433,0.5459143476451613,0.5454951533124588,0.0004191943327025662,0.0,-1.8715391014505942,-0.06395225195641317,-3.4789634819433712,0.10532237993649507
0.08525000000000006,118,7,2.017661775730703,2.000916289226719,2.0,0.667210800065845,0.5773895176180216,0.029061573426853077,0.022109470329535037,0.022109470329535037,0.02237951322784422,0.9879334775712101,1,1.344990296942052,1.034517391195699,2.703021334319054,2.7025301728201474,0.00049116149890642,0.0,-5.151676006939068,-0.16106467940016578,-6.812301486205251,0.2088759463262366
0.08875000000000006,123,7,2.018368080948305,2.0010312270038346,2.0,0.6677687150326088,0.5773765537525505,0.029420025266302517,0.022265224406299484,0.022265224406299484,0.02250671996734822,0.9892700686106599,1,1.931852187463656,1.4897478033717662,5.627419197154094,5.626646776091421,0.0007724210626721394,0.0,9.497416792373224,0.2945055982457692,7.77624952245898,-0.23936943200548366
0.09125000000000007,127,7,2.018872736047724,2.00111502195012,2.0,0.6667114190896981,0.5773685981774574,0.03078522828485464,0.02246220103507266,0.02246220103507266,0.02281981323247243,0.9843288727319253,1,0.4084788241670258,0.27708913208804126,0.15882446232954184,0.1580485692707291,0.000775893058812723,0.0,2.29332705933953,0.061504908627900354,0.5280554960088963,-0.01876682601164304
