time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.04200000000000003,43,7,2.0046876481664766,2.000482788331649,2.0,0.6687259262444673,0.5774223786740112,0.01967765966073963,0.01953920305088452,0.01953920305088452,0.019539459251796423,0.9999868880244535,1,0.5423896610147454,0.3630537520784058,0.39053700261951285,0.3904774980015005,5.950461801236107e-05,0.0,5.160306511717572,0.15220813705042868,-3.341006500361085,0.09718828409586724
0.04500000000000003,47,7,2.004988373867611,2.0004835066264253,2.0,0.6674385202974482,0.5774223524430662,0.0197262439588879,0.019553278302870302,0.019553278302870302,0.01955389984825206,0.9999682137380993,1,0.5607668498238736,0.4068682960748178,0.41795528457168457,0.41789603572864276,5.9248843041831066e-05,0.0,3.831596740207599,0.11181140701438606,0.6714949038084503,-0.02357262676448567
0.048750000000000036,52,7,2.0053643444339073,2.0004854051820304,2.0,0.6672084810693025,0.5774221051861932,0.01982305932480309,0.01958806781057735,0.01958806781057735,0.019588967879708995,0.9999540522432232,1,0.7157025073803193,0.5576590645050075,0.7768108414009798,0.7767514688794833,5.937252149647356e-05,0.0,4.1682050494504965,0.12158701317420023,2.2179138862572594,-0.06952366335826549
0.05200000000000004,56,7,2.0056902426184378,2.000487651401123,2.0,0.6668205666403078,0.5774220155489099,0.019890932773323575,0.01959594888221127,0.01959594888221127,0.019597712090598948,0.999910029886166,1,1.5098994289982126,1.1728506529950995,3.4434101357020253,3.4433484305000412,6.170520198395179e-05,0.0,-7.636765577346452,-0.22638905056809042,-5.85414821743166,0.17352237187722624
0.05450000000000004,60,7,2.005940969568911,2.000489739604981,2.0,0.666996751217004,0.5774218468986148,0.019957737580902593,0.01965413196893948,0.01965413196893948,0.019655363298322914,0.999937354025731,1,1.062562954283317,0.822961407130775,1.6920178719797596,1.691956330841584,6.15411381756114e-05,0.0,-4.55153570567252,-0.13571708980552344,-4.940101535960593,0.14505654551362052
0.058000000000000045,65,7,2.006292039956402,2.000492177038973,2.0,0.667585206772637,0.5774211566535802,0.02010901006312039,0.01967805444584579,0.01967805444584579,0.019681245147505338,0.9998378811078449,1,1.742594904015649,1.3493627444867238,4.556290011926881,4.556229217940275,6.079398660650004e-05,0.0,8.08597154881228,0.23751541602151455,7.490785372443542,-0.22238400628165994
0.06075000000000005,69,7,2.006567924078537,2.0004947462414293,2.0,0.6670274786300693,0.5774215276385539,0.020140086137096967,0.01974833122050634,0.01974833122050634,0.019749934924583008,0.9999187995260344,1,1.0538903328356413,0.8161958340233213,1.665930244653653,1.6658677324068214,6.251224683160126e-05,0.0,-4.40825190359417,-0.13055867857353784,-5.00832786766447,0.1462571403697796
0.06325000000000004,73,7,2.0068187607460493,2.0004971120294015,2.0,0.6668653641479526,0.57742137044058,0.020230934062724065,0.019800410277781132,0.019800410277781132,0.019802111193679764,0.9999141043153432,1,0.7361753031334625,0.5702589954711195,0.8121915838405924,0.8121289161618906,6.266767870172612e-05,0.0,-2.971178960835455,-0.0883560656386334,-3.601122510759171,0.10381386250942197
0.06700000000000005,78,7,2.007195074542062,2.0005003637593424,2.0,0.6670198046767081,0.5774213103035007,0.020338721214579344,0.01985181139957759,0.01985181139957759,0.01985410279313134,0.9998845884108879,1,1.0383607282030456,0.804133848551214,1.6186307528100943,1.6185671463297955,6.360648029870229e-05,0.0,-4.306380493016175,-0.1267891119426856,-4.973569442647161,0.14448780359778898
0.06950000000000005,82,7,2.007445989608283,2.0005029810396264,2.0,0.6668594569527908,0.5774211957531797,0.020436704324204687,0.019907353854295175,0.019907353854295175,0.019909922182042825,0.9998710026225032,1,0.7213848556308017,0.5587455111007407,0.7804938188671436,0.780430017900089,6.380096705456192e-05,0.0,-2.8744179173198914,-0.08495074403516853,-3.566405472948935,0.1024064019038797
0.07275000000000005,86,7,2.00777222608764,2.0005052721714702,2.0,0.6673777933345886,0.5774209437654247,0.020567244798903515,0.019929183640163457,0.019929183640163457,0.0199336468122212,0.9997760985684262,1,1.5235548464594095,1.1797152342062243,3.4900719721836233,3.4900088812679164,6.309091570710832e-05,0.0,7.1750131868658835,0.20846842522800157,6.451970428042111,-0.1896915051244479
0.07575000000000005,91,7,2.008073414510166,2.0005094017060525,2.0,0.6668518917786183,0.5774211261825661,0.020657903512843197,0.02002288238854012,0.02002288238854012,0.02002658342443187,0.9998151938444361,1,0.7022257637131837,0.5438305787266094,0.7400987499302337,0.7400337435626921,6.50063675415516e-05,0.0,-2.7580943105160287,-0.08112807226812037,-3.5117012349005847,0.10052323548750294
0.07875000000000006,95,7,2.008374648114344,2.000513598173244,2.0,0.6675322965590756,0.5774209019662572,0.02075638767360201,0.02004968127575686,0.02004968127575686,0.020055125054080157,0.9997285592431553,1,1.6893808355333841,1.3080932112103278,4.295269511786516,4.295201362094986,6.81496915298064e-05,0.0,-7.166256970883507,-0.20706710796041197,-7.949395316389733,0.23143899966569667
