time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004425438461912,2.0004425438461912,2.0,0.6667060987972246,0.5774043292907003,0.017914614933210633,0.018085784992366218,0.018085784992366218,0.018111166473145385,0.9985985728298173,1,0.0876128542101245,0.04785199420440944,0.000381628426675507,0.0,0.000381628426675507,0.0,-8.674797306754868e-06,0.0003585515274224276,0.00017800067461995464,0.0071539924093144795
0.004,4,7,2.002043538193865,2.0004157702320997,2.0,0.6667076963041869,0.577407116589203,0.018365113067204078,0.01801076523208626,0.01801076523208626,0.01802190003437628,0.9993821515895228,1,0.06045284556095346,0.037008651482617,0.00029497133730792285,6.618995723728191e-05,0.00022878138007064092,0.0,0.08150721372248995,-0.003714909929809015,-0.0815072795510227,-0.0020511458614574387
0.008,8,7,2.0036458138494715,2.000409174399665,2.0,0.6667094483713605,0.57740799337264,0.018491784607189542,0.017950144174518838,0.017950144174518838,0.017957766711640705,0.9995755297836159,1,0.049646849312430505,0.0350092214738317,0.0004788349251136537,0.0002744350710967857,0.00020439985401686796,0.0,0.17702918509934779,-0.0035100730410647556,-0.15140324660023088,-0.004990705661948294
0.013000000000000005,13,7,2.005650461820558,2.0004055857891645,2.0,0.6667032848359686,0.5774084722650775,0.018480074637058863,0.017893655616996733,0.017893655616996733,0.0178995416481998,0.9996711630208889,1,0.21196449484013274,0.1639307559729741,0.06507260264786498,0.06487485026726962,0.00019775238059535684,0.0,-0.6999249402424852,-0.026789967531678532,-1.1496578376361264,0.01980597461785047
0.016500000000000008,17,7,2.0070549086430858,2.000404958520438,2.0,0.6675728825888418,0.5774082754382114,0.018535327038700262,0.017838102676542768,0.017838102676542768,0.01784513729775831,0.9996057961842396,1,1.7642324094134414,1.3659279788237015,4.674738422604862,4.674538582049155,0.0001998405557070307,0.0,-7.619868528477498,-0.20040765403029895,-8.157326795073029,0.21510544956774327
0.01925000000000001,21,7,2.008159092465724,2.0004050500407473,2.0,0.6670430144090425,0.5774083026001984,0.018468043426900674,0.017867047156282394,0.017867047156282394,0.01787267833375213,0.9996849281699933,1,1.062463134979945,0.8223372210842479,1.697342287160932,1.6971426969526502,0.0001995902082819278,0.0,5.157350167992344,0.12295986891031965,4.343166841412037,-0.13011193589041367
0.022750000000000013,26,7,2.0095652959444608,2.000405874469989,2.0,0.6675304728996245,0.5774080834905663,0.01861434826178296,0.01785983592624745,0.01785983592624745,0.017866554849544112,0.9996239385067104,1,1.690151429094567,1.3085358186663478,4.307059932154209,4.306859440380951,0.00020049177325817647,0.0,-7.116296076815373,-0.18746105839816354,-8.016499710437497,0.21048172491658132
0.025500000000000016,30,7,2.0106708608598804,2.000406551415029,2.0,0.6670086118594685,0.5774082220076286,0.0185582890167623,0.017900507716112932,0.017900507716112932,0.017905912183063873,0.9996981741619367,1,1.0169619810589192,0.7870614615012461,1.5617234592176654,1.5615232792490708,0.00020017996859472264,0.0,5.0653161208772435,0.12084594609294246,4.038492469966068,-0.12132200473330143
0.02900000000000002,35,7,2.012078823192021,2.0004081101017266,2.0,0.6674277753901419,0.5774082120420118,0.018693326587341713,0.017913341227842484,0.017913341227842484,0.017919677440149717,0.9996464103593161,1,1.5761863210722802,1.220282067410465,3.7608914642099642,3.7606900802207988,0.00020138398916558312,0.0,-6.487980568768999,-0.17197429839705308,-7.641019618793341,0.19981237253847942
0.03150000000000002,39,7,2.0130851141555466,2.000409790173736,2.0,0.6670235380315988,0.5774082672515497,0.01875814633045593,0.01796864026660118,0.01796864026660118,0.01797450016093641,0.9996739884679539,1,1.0427735214694598,0.8072293312249526,1.648985153770517,1.6487844576543595,0.0002006961161573975,0.0,-4.045581168752892,-0.11066044785117414,-5.300407981329282,0.1342983420426507
0.03400000000000002,43,7,2.014091908390361,2.0004115486978753,2.0,0.6668439259091908,0.5774084083576752,0.01880854083013552,0.0180149928230748,0.0180149928230748,0.018020560252396494,0.9996910512634615,1,0.6838375989963782,0.5292130569619973,0.7110113395457438,0.7108102141954594,0.00020112535028436602,0.0,-2.383358921512584,-0.06867673808795528,-3.7389722519426467,0.09118397448558023
