time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004811958040882,2.0004811958040882,2.0,0.6667073038680857,0.577421460869229,0.02039650333068293,0.01906998234200918,0.01906998234200918,0.01908642796513935,0.9991383603490288,1,0.07970797305946757,0.04658894568737243,0.00018086827870963847,0.0,0.00018086827870963847,0.0,0.0005650991575389531,-0.016826324852095707,-0.0002972377333674557,-0.010135348352430042
0.004,4,7,2.002082221085213,2.000466972812012,2.0,0.6667063842243606,0.5774208926236664,0.019980176894536787,0.019034990903194875,0.019034990903194875,0.019044992641015286,0.9994748363515314,1,0.0663820043463588,0.04078108250981404,0.0002040675170267201,6.515983723484331e-05,0.0001389076797918768,0.0,0.08113323857444162,-0.011432975763574667,-0.0802858503926095,-0.00624345811301335
0.008,8,7,2.003684527699027,2.0004610455865413,2.0,0.6667052046985635,0.5774203142779659,0.019732236940265515,0.019014863134822223,0.019014863134822223,0.019022098218081714,0.9996196485173957,1,0.05832584011578996,0.03823690431096099,0.0003827194762265889,0.0002603508255773631,0.0001223686506492258,0.0,0.16336647072252186,-0.007065469537471523,-0.15552721114079748,-0.0031884254919868774
0.013000000000000005,13,7,2.0056892144027163,2.000458471359726,2.0,0.6667170348109488,0.5774198107027082,0.019564675523375194,0.01901025798068659,0.01901025798068659,0.019015971777885204,0.9996995264157229,1,0.07806217236644519,0.058136399899646043,0.005824253479423093,0.0057096099885846924,0.00011464349083840068,0.0,0.024489305694564985,-0.01004103587941255,-0.5413138114518992,0.008333465527698623
0.017000000000000008,17,7,2.0072944077657295,2.000458675922091,2.0,0.6676435151035558,0.5774190981608261,0.0194802288008923,0.018988157761120606,0.018988157761120606,0.018994946182047185,0.9996426196283201,1,1.723187494855457,1.3345971290994125,4.4639398030929325,4.463826482200221,0.00011332089271103767,0.0,-7.1905921702691815,-0.22818989083299798,-8.224719660371488,0.2286071984470083
0.01975000000000001,21,7,2.0083987233487806,2.000460334586541,2.0,0.6669885949042974,0.5774192114641088,0.01963634116332086,0.019048239490968795,0.019048239490968795,0.01905382203408194,0.9997070119001238,1,1.0379108726058728,0.8035659814129013,1.6205089060901874,1.6203950017901394,0.00011390430004789102,0.0,4.98096507954444,0.14548289521211746,4.301777094125731,-0.12596304999914287
0.023250000000000014,26,7,2.0098050946274313,2.0004627321448685,2.0,0.6674926552389285,0.5774185010067017,0.019663411013839754,0.019079745495077904,0.019079745495077904,0.019085898857725832,0.9996775963923,1,1.6476455348274641,1.2759935691469773,4.096496572532832,4.096382566581187,0.00011400595164510222,0.0,-6.907165758028595,-0.21625542380428533,-7.850213515659816,0.216493739281031
0.025500000000000016,30,7,2.0107097104431695,2.000464947958452,2.0,0.6667281791973269,0.5774186281897399,0.019840720693503767,0.019163658078711794,0.019163658078711794,0.019168472606965834,0.9997488308874286,1,0.2889726077751839,0.22293491611767596,0.12470341326352972,0.12459001845938956,0.00011339480414016023,0.0,1.7824711273614124,0.04584594548944751,0.7643487265938893,-0.026970336527118968
0.02850000000000002,34,7,2.011916498269396,2.0004678321994396,2.0,0.6668338945956853,0.5774186148973182,0.01993939893914888,0.019216525290021522,0.019216525290021522,0.019221645175322193,0.9997336395894331,1,0.6684543973042691,0.5172252999860529,0.6756727099560907,0.6755583805185621,0.00011432943752865779,0.0,3.557262117622691,0.10046089220945403,2.419923077345982,-0.07247261009517837
0.03200000000000002,39,7,2.013325332852547,2.000472278692702,2.0,0.6670081643089001,0.5774183502517448,0.02005094745529218,0.019294761511715993,0.019294761511715993,0.019300466796663557,0.9997043965305259,1,1.0206487656409713,0.7902570567237069,1.5806133017919968,1.5804973925483443,0.00011590924365256312,0.0,-3.935816412942052,-0.1254634923075475,-5.2134999370287325,0.14065065071412547
