time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,0.00014432747248719027,0.0,0.00014432747248719027,0.0,0.0006266532232468748,-0.017923469856568865,-6.813165518797458e-05,-0.0025381738872528453
0.004,4,7,2.0020730376212925,2.0004650588399913,2.0,0.6667059853350932,0.5774231453191916,0.019011056004782742,0.018994932335105467,0.018994932335105467,0.019013741890385422,0.9990107388967204,1,0.052784780468129046,0.039494498644174,0.00019485968630741278,6.458373247177013e-05,0.00013027595383564264,0.0,0.08146890665510235,-0.013067437179887342,-0.07989941188991857,-0.0014881593375739993
0.008,8,7,2.0036753368853963,2.0004610969176873,2.0,0.6667055944007639,0.5774222892955702,0.019028266011081815,0.01897478326061321,0.01897478326061321,0.018990028292214665,0.9991972085893256,1,0.04756675263521511,0.03828241037909866,0.0003903879135820866,0.00026794787935182697,0.00012244003423025966,0.0,0.17343654266792885,-0.00850460256903662,-0.14947450355791894,-0.0003474567200502047
0.013000000000000005,13,7,2.005680014393675,2.0004586641983013,2.0,0.6667088615020957,0.5774214975182497,0.019063586725605607,0.018969464986468922,0.018969464986468922,0.018982041199603877,0.9993374678200985,1,0.1880316701412019,0.1472033119721574,0.0513344488473036,0.0512179008825268,0.0001165479647768001,0.0,-0.5709942536829616,-0.031289302869803026,-1.0691311162156663,0.024329258303638576
0.016500000000000008,17,7,2.0070844819098186,2.0004581497315534,2.0,0.6674003827717042,0.5774205054886966,0.019085861905202665,0.018954986791271146,0.018954986791271146,0.018968003749064054,0.999313741289536,1,1.5662370826976437,1.2130971791769452,3.6850909381737575,3.6849789368440904,0.00011200132966704347,0.0,-6.690113731792246,-0.2225057047638822,-7.312850003034518,0.19856487717570753
0.01900000000000001,21,7,2.0080882750780007,2.000459548255418,2.0,0.6670416959650883,0.5774203003942923,0.019195365659066405,0.01900880883292207,0.01900880883292207,0.019019943771967782,0.9994145650912952,1,1.0839779361354318,0.8397247539151945,1.7672873140509937,1.7671750943208122,0.00011221973018140014,0.0,-4.467565004410142,-0.15174716847408753,-5.2246151199746516,0.13951602692121148
0.022750000000000013,26,7,2.0095949062001277,2.0004613947939767,2.0,0.6673742964316779,0.5774199060634227,0.01927994204284715,0.01904131050334266,0.01904131050334266,0.019052358585738404,0.9994201199633093,1,1.524141535522363,1.1804656159481204,3.5034344064055625,3.503322555723659,0.00011185068190371925,0.0,-6.3683568663809025,-0.20830967335919914,-7.274989023243929,0.1972391299118807
0.025250000000000015,30,7,2.0105999548943094,2.0004636116033763,2.0,0.6670115659481173,0.5774198593585175,0.019405326634247877,0.019108401656981074,0.019108401656981074,0.019118039649786603,0.9994958691904566,1,1.031624019663297,0.7991306028343995,1.6074390503291547,1.6073267556339956,0.0001122946951589879,0.0,-4.113353835457346,-0.1378500846212528,-5.1210651784743675,0.13666022108527903
0.027750000000000018,34,7,2.0116055062384905,2.000466049204046,2.0,0.6668423019416145,0.5774198298131044,0.019523383811468984,0.019169564554127383,0.019169564554127383,0.019178428177069426,0.9995378337129505,1,0.6920194323183388,0.5361823686860794,0.7246183660786805,0.7245055019335708,0.00011286414510970525,0.0,-2.5413625578347143,-0.08847463563493789,-3.648616453952031,0.095782427526122
0.03125000000000002,39,7,2.013014123051009,2.0004705960994134,2.0,0.6670308009310711,0.5774198961790098,0.019755379963143346,0.019247871477462635,0.019247871477462635,0.01925654841892386,0.9995494030772047,1,1.0610328427137643,0.8213137072966175,1.7076883822857634,1.7075718752217122,0.0001165070640511033,0.0,5.37823475395034,0.16038605204025147,4.131371315539235,-0.11684033444121694
