time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0005343186101068,2.0005343186101068,2.0,0.6667129950964608,0.5774285704914079,0.0209235402913835,0.020233913553805872,0.020233913553805872,0.020259453404267252,0.9987393613266979,1,0.0604796154454713,0.044883114195731134,0.000335719345419103,0.0,0.000335719345419103,0.0,0.0009651669791758735,-0.029785947938640082,-0.00035741014060997056,-0.011233716424626467
0.004,4,7,2.0037377355695685,2.000519595046114,2.0,0.6667117518748711,0.5774277046946826,0.0206431938077483,0.020159733511182106,0.020159733511182106,0.020175456280403212,0.999220698208626,1,0.05669259007217359,0.0403822299270586,0.0005315617678216058,0.0002584927253629429,0.00027306904245866297,0.0,0.16203556269149358,-0.016103740479197933,-0.15958349604773592,-0.009013559958479545
0.008,8,7,2.006946282098726,2.000514409264647,2.0,0.6667108581943938,0.5774271603403732,0.020539232096410544,0.020117087523033723,0.020117087523033723,0.020129252751617113,0.9993956443026722,1,0.05355983792164542,0.039279642634454826,0.0013466327924047436,0.0010905138781398017,0.00025611891426494175,0.0,0.34806118810485287,-0.0064456865766730955,-0.29147050301735006,-0.006445832251132504
0.012000000000000004,12,7,2.0101599664114604,2.0005128659137794,2.0,0.6667176266762858,0.5774269142695047,0.02050378324801578,0.020105271061879745,0.020105271061879745,0.020115691386455765,0.9994819802921099,1,0.19134383082372125,0.14827982593625125,0.05443725476983457,0.054185826550085955,0.0002514282197486112,0.0,1.3031934334051851,0.023646018268688562,0.3571487460044855,-0.02798442125087011
0.015500000000000007,16,7,2.012976161240411,2.0005143466245654,2.0,0.6673809981310128,0.5774265628218231,0.020469526707511173,0.020097223177374345,0.020097223177374345,0.020108044033799465,0.9994618642963516,1,1.5224159899147387,1.1786951546370883,3.5157703610812114,3.515512611325212,0.000257749755999334,0.0,7.438059318725219,0.2064432385854347,6.214557269778642,-0.21214434117253675
0.01850000000000001,21,7,2.0153931825562794,2.0005163653114546,2.0,0.6668336820441471,0.5774264327281939,0.02072981757761057,0.02017962001470723,0.02017962001470723,0.020189184130237816,0.9995262752833949,1,0.6513054281683385,0.504433172878128,0.6469516162003346,0.646701993117118,0.0002496230832166081,0.0,-2.1786748898337005,-0.075213901443623,-3.6520413012651765,0.10105687254250628
0.021500000000000012,25,7,2.017813106038678,2.000519879255881,2.0,0.6673352910151701,0.5774263604901683,0.02088325857809686,0.020220976162237926,0.020220976162237926,0.020231438124186447,0.9994828858984566,1,1.4607682626913223,1.1311994855967158,3.261317259195306,3.261064756920076,0.00025250227523017626,0.0,-5.7101880310106905,-0.1751896244140349,-7.415998501688472,0.22400446572899924
0.024000000000000014,29,7,2.0198319283873496,2.0005236079733835,2.0,0.6669556219568583,0.5774265801553615,0.020978880650010735,0.020314295500695273,0.020314295500695273,0.02032386336031928,0.9995292302721004,1,0.9133837496986644,0.7073010855266978,1.2825933358420818,1.2823403210707691,0.0002530147713127264,0.0,-3.150083098927574,-0.10173690226085762,-5.056765274829273,0.1471141867389136
0.026500000000000017,33,7,2.0218527705681173,2.0005277507980956,2.0,0.6668036107958956,0.5774269729227383,0.02107114301840995,0.020402945079984375,0.020402945079984375,0.020412004259267386,0.9995561837452146,1,0.5610473587721863,0.4343916661488959,0.49048394583223676,0.49022928602895893,0.00025465980327784833,0.0,-1.462593635884892,-0.05298588223959543,-3.56880891175571,0.09930445868832934
0.02925000000000002,37,7,2.024078032284968,2.0005335098379162,2.0,0.6667463496426543,0.5774273908774273,0.021177568723637397,0.020513375702741428,0.020513375702741428,0.020522325287744076,0.9995639097969082,1,0.3392373996228825,0.26214006045318383,0.18722329687679484,0.18696451807874148,0.0002587787980533525,0.0,2.6762554635742086,0.06735566918258372,0.3480686283989615,-0.02557972847003466
