time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,0.00028865494497438054,0.0,0.00028865494497438054,0.0,0.0012533064464937496,-0.03584693971313773,-0.00013626331037594916,-0.005076347774505691
0.004,4,7,2.003675336885397,2.000460146133773,2.0,0.666705105384348,0.5774221209148578,0.019015463812911013,0.01896010780484701,0.01896010780484701,0.018975062607119782,0.9992118707283125,1,0.04707065575361076,0.03811836401499925,0.0005012960025028202,0.00025800626465896436,0.00024328973784385594,0.0,0.16254541593760957,-0.02286318422154459,-0.1597246811053659,-0.004672275573739411
0.008,8,7,2.006883783496747,2.000455375157312,2.0,0.666704566099055,0.5774207425679043,0.0190482840061803,0.01891998264591777,0.01891998264591777,0.01893097415536431,0.9994193901826532,1,0.04128865453660182,0.03703340673997352,0.0012979949503319204,0.0010695811382123342,0.00022841381211958624,0.0,0.3457603640859585,-0.012835632002180668,-0.29866676355137955,-0.0026995190823150324
0.012000000000000004,12,7,2.010097367731677,2.00045378493238,2.0,0.6667156469202454,0.5774199414328105,0.01910273843950912,0.01890895782205756,0.01890895782205756,0.01891793596772499,0.9995254162143933,1,0.15718634348495908,0.12257899888387412,0.0372096460962685,0.036986158181738234,0.0002234879145302684,0.0,1.1713955351268208,0.015346678992062834,0.18675806396783162,-0.01681678059015258
0.015250000000000007,16,7,2.012712193577876,2.0004542833889114,2.0,0.6667240570144286,0.5774193154721502,0.01917559159492748,0.018931700594274382,0.018931700594274382,0.01893966654950972,0.9995794036175604,1,0.32527087751791856,0.25251176227518396,0.16149333519393755,0.1612728340445075,0.00022050114943003235,0.0,-0.8554829204668849,-0.0455853835337395,-2.035759921356734,0.044323834103732154
0.01950000000000001,21,7,2.0161367143243343,2.000457017652027,2.0,0.6674066090239619,0.5774187621710752,0.01925177233473958,0.018958797449476605,0.018958797449476605,0.018967434595448415,0.9995446328849404,1,1.5767246722575243,1.22115727739099,3.790135012721771,3.789912098716041,0.00022291400573037226,0.0,-6.351479234013982,-0.2081582540831608,-7.808846187144741,0.20634873624813124
0.022000000000000013,25,7,2.0181538594428163,2.0004598059387826,2.0,0.6669951184386199,0.5774187469644595,0.01940679970400683,0.01904223109224302,0.01904223109224302,0.019049499943569716,0.9996184229849482,1,1.0004996977111402,0.7749809699501382,1.534115631632425,1.533893176751717,0.00022245488070803698,0.0,-3.6206613694658585,-0.1254879267445276,-5.3679895714231245,0.13761972139685136
0.024500000000000015,29,7,2.0201730227153254,2.000463062303856,2.0,0.6668168807786746,0.5774188676695521,0.01954301890898861,0.01912009985210997,0.01912009985210997,0.01912676085771329,0.9996517441895745,1,0.6232435693469548,0.482851299511495,0.6017502709263979,0.6015270031560032,0.00022326777039473317,0.0,-1.8222296387090964,-0.07081420024140372,-3.772887205547348,0.09339230530860679
0.027500000000000017,33,7,2.022598685448776,2.00046781775856,2.0,0.6672403672606757,0.5774190154818142,0.019648770135158596,0.019194137753828677,0.019194137753828677,0.019201484323544304,0.9996173957392128,1,1.346730045113549,1.0430119474831092,2.798151826283404,2.7979239964387146,0.0002278298446896541,0.0,-4.972127835537644,-0.163898290593743,-7.159216207763295,0.18900225571967297
0.03000000000000002,37,7,2.024622295770444,2.0004722612864976,2.0,0.6668968290341739,0.5774194609938451,0.01981004988959691,0.019304523469489014,0.019304523469489014,0.01931110772958836,0.9996590428580512,1,0.8067180918710711,0.6248433356138882,1.014902418528316,1.0146743962308296,0.00022802229748650045,0.0,-2.440394700156681,-0.08831208308201799,-4.825241711535381,0.12382573894796778
0.03350000000000002,42,7,2.027458752040193,2.0004795551341146,2.0,0.6667336558345144,0.5774202338877985,0.020058165916660157,0.019462340763112807,0.019462340763112807,0.019468539199976622,0.9996816177731598,1,0.3159407462870598,0.24413014705229816,0.1691012015028898,0.16887092214102117,0.00023027936186862424,0.0,2.740801742403064,0.06877864154352233,0.07954670781323042,-0.012113030236987735
0.036500000000000025,46,7,2.029893162896656,2.0004869090729436,2.0,0.6668271194989132,0.5774209539751415,0.020259049705249155,0.019604526726283832,0.019604526726283832,0.019610997162302808,0.999670060835488,1,0.6380578947457124,0.4936245427522181,0.65063516664383,0.6504009751728705,0.00023419147095951942,0.0,4.32606907646575,0.11833744390792016,1.4286324281435718,-0.04928577965074824
0.03950000000000003,50,7,2.0323304967996236,2.0004952821033912,2.0,0.6671978687197014,0.5774217631173952,0.020482879087209596,0.01974933753638374,0.01974933753638374,0.019756754610872885,0.9996245803202384,1,1.2763530929899025,0.9879176728955382,2.5630733213301715,2.562833334848582,0.00023998648158943736,0.0,7.342227069842947,0.21378193890976596,4.209114032166771,-0.1265514364005513
0.04225000000000003,54,7,2.0345672903566765,2.0005037017351057,2.0,0.6668809443491258,0.5774227151073154,0.020607090776718746,0.019932552935277126,0.019932552935277126,0.019939352988082533,0.9996589632166364,1,0.7577919574972142,0.5868171414436189,0.9234277695825202,0.9231845683122337,0.00024320127028641631,0.0,-1.7536873616521549,-0.06738394744632155,-5.101027436274551,0.13550717109109062
0.04525000000000003,58,7,2.037010236579314,2.000514598992943,2.0,0.6673591326372631,0.5774235855022724,0.020837001222051236,0.020112707908169103,0.020112707908169103,0.02012076754381338,0.9995994369684592,1,1.46126851680237,1.1315892287055325,3.3831181960130268,3.3828652876756653,0.0002529083373616888,0.0,-4.837621552622575,-0.1612841047124601,-8.419024791642208,0.23281530849086204
0.048750000000000036,63,7,2.0398640481120425,2.0005281513139477,2.0,0.667604385860646,0.5774251015482643,0.021285274097907057,0.020358905629838366,0.020358905629838366,0.02036820591677349,0.9995433919426616,1,1.7083804708620023,1.322410858925529,4.638331221716453,4.638071987619054,0.0002592340973987176,0.0,9.689952666949335,0.29498282554976485,5.83298047974855,-0.1738700545244472
0.05150000000000004,67,7,2.042109133135008,2.000539790509026,2.0,0.6670163394433357,0.5774265089652592,0.021449240415943285,0.02061275959928053,0.02061275959928053,0.020621076928638456,0.9995966588269511,1,0.9954581861749902,0.7707782297054502,1.606108049129378,1.605844846312503,0.00026320281687499265,0.0,-2.487692757351916,-0.0905646581486199,-6.557383722399046,0.18232940753806512
0.05450000000000004,71,7,2.044561135001277,2.000554387170746,2.0,0.6677277078747719,0.5774278121174756,0.02171629928744822,0.02083560918183151,0.02083560918183151,0.02084571700981772,0.9995151124817895,1,1.8110044485337427,1.4023626521128576,5.252604383288675,5.2523254371255526,0.000278946163122918,0.0,-6.095377690843004,-0.2032903126948561,-10.397868630169791,0.29904363858279415
0.057000000000000044,75,7,2.04660671875738,2.0005664077607634,2.0,0.6667518084323929,0.5774296633058545,0.022070474295819213,0.021121745092154334,0.021121745092154334,0.021130893788313482,0.9995670464178752,1,0.34822523119316495,0.2689234385557345,0.23977738586076594,0.23950235772119324,0.0002750281395727052,0.0,0.6835266067317844,0.009810574597781245,-3.814240100824088,0.10435642091461182
0.060000000000000046,79,7,2.0490641209659524,2.0005830670762297,2.0,0.6668298823493282,0.5774315083841737,0.022414868866846016,0.021417216679972914,0.021417216679972914,0.021427297653306976,0.9995295266114668,1,0.6031683726045287,0.4666679904618745,0.6335914355390198,0.6333061510546463,0.0002852844843734481,0.0,-0.3750293412759971,-0.023770472750217347,-5.105571757264756,0.1445237665074466
0.06375000000000004,84,7,2.0521400234971012,2.0006054763132655,2.0,0.6669029722998686,0.577434193900789,0.022861482467697775,0.021814159568064227,0.021814159568064227,0.021825145047266136,0.9994966595100231,1,0.7652146476122385,0.5922262203317671,0.9994456480446363,0.9991481334531325,0.0002975145915038088,0.0,-0.9774292820495972,-0.043692801982346145,-5.998072763627761,0.1743078067779315
0.06675000000000005,88,7,2.054604069656934,2.0006260556027895,2.0,0.6672394384390621,0.5774362432629639,0.02326014324638545,0.022146905861349403,0.022146905861349403,0.02215953887554365,0.9994299062690248,1,1.2808910906698392,0.9916958357019044,2.7096746153031086,2.709360911630124,0.0003137036729846295,0.0,-3.2310498873626776,-0.11819860051974694,-8.483059387455125,0.2537096705022014
0.06925000000000005,92,7,2.056659701370833,2.0006447060678108,2.0,0.6668279510506105,0.5774382093937935,0.023722810145121058,0.022489055504387196,0.022489055504387196,0.02250282145384116,0.9993882567356187,1,0.5739054373850331,0.4436471181651707,0.6020329729500951,0.6017129089645581,0.00032006398553693043,0.0,0.11017252564337998,-0.007125717022050164,-5.335309492987216,0.1579404492336059
0.07225000000000005,96,7,2.0591291743995837,2.000668643125601,2.0,0.6669976195172531,0.5774406448066182,0.024188927495603297,0.022875916723904443,0.022875916723904443,0.022891466762329223,0.999320705895073,1,0.9228704185129301,0.7141519579364465,1.4577943085105782,1.457457490306741,0.00033681820383730816,0.0,-1.3848314501676253,-0.05768583202152178,-7.060826106840544,0.21465674698815695
0.07525000000000005,100,7,2.0616016125747003,2.0006940534874227,2.0,0.6674139475461226,0.5774433844822974,0.024615523152018162,0.023263856480517712,0.023263856480517712,0.023281148911035512,0.9992572346586553,1,1.4625782160602299,1.1322963634878833,3.5663336357240922,3.565974942316965,0.00035869340712723193,0.0,-3.7582113009348097,-0.13943619683534086,-9.664432346262977,0.301737758801031
0.07900000000000006,105,7,2.0646963354549923,2.000730424093783,2.0,0.6677567939632136,0.5774468010551469,0.025288222658386244,0.023807381970600262,0.023807381970600262,0.02382799418705019,0.9991349579705232,1,1.7831875178022725,1.380572825495454,5.29290014869212,5.2925081659830555,0.00039198270906440623,0.0,-5.100736011677694,-0.18762735195438557,-11.293712862047817,0.36069106058717065
0.08150000000000006,109,7,2.0667620644825027,2.0007549980341115,2.0,0.6667826106184771,0.5774499232494924,0.025891309055221568,0.02426945822938376,0.02426945822938376,0.024291816861023833,0.9990795817468907,1,0.37932563988019097,0.29156933551552805,0.3322968379469659,0.33191116096631756,0.0003856769806483381,0.0,1.4811497581018715,0.04384534222744038,-4.903687094596223,0.1542119050760768
0.08450000000000006,113,7,2.069243667623598,2.000788816205309,2.0,0.6668408133435857,0.5774531917327885,0.026515226404305252,0.024773204830346757,0.024773204830346757,0.02479883582381119,0.998966443681206,1,0.5572436729672176,0.4298826012917812,0.614522859166673,0.6141124892415774,0.00041036992509574095,0.0,0.7638264491250474,0.0192316747438255,-5.8503373246272,0.1882767458278401
0.08750000000000006,117,7,2.07172825047593,2.0008250962128313,2.0,0.6669568549692619,0.5774567586706602,0.027151855529189823,0.025300288526417636,0.025300288526417636,0.02532910727415187,0.9988622280516122,1,0.8077066572156449,0.6242588372436854,1.1886880516800962,1.1882508619915113,0.00043718968858477247,0.0,-0.28832396468193655,-0.018919525267209525,-7.130494608629343,0.23463885956513855
0.09050000000000007,121,7,2.0742158166173,2.0008658531418955,2.0,0.667183070986586,0.5774602188171964,0.027862000629355583,0.025855718202608412,0.025855718202608412,0.025889030264361533,0.9987132750275711,1,1.1519717860441798,0.8911197441952393,2.318950305583142,2.31847611046656,0.0004741951165822603,0.0,-1.774882018978099,-0.07431876494842753,-8.844542979148768,0.29691718290693137
0.09400000000000007,126,7,2.0771217524405636,2.0009184220977176,2.0,0.6670211647583607,0.577464238533172,0.029039489549249852,0.026580429817377453,0.026580429817377453,0.026624801756027466,0.9983334359047399,1,0.9023783382031761,0.6966791055694118,1.4826190057331106,1.4821238037372697,0.000495201995840882,0.0,7.821615424816732,0.29531018161316314,0.4872332641072773,-0.019279749785213903
0.09700000000000007,130,7,2.0796157946691656,2.0009645838424888,2.0,0.6672612544708919,0.5774686942583316,0.029806623859824764,0.027192496643760243,0.027192496643760243,0.02724206280912385,0.9981805281886728,1,1.233180128207852,0.9532694944517626,2.677021999076765,2.676495722869647,0.0005262762071182502,0.0,9.477811216938653,0.36810049713681464,1.917378752333649,-0.0678996973421266
0.10000000000000007,134,7,2.0821128315448707,2.001019413959681,2.0,0.6676717272783785,0.5774723590128547,0.03078363002535435,0.027842629014099913,0.027842629014099913,0.027901771242443793,0.9978803414367503,1,1.6528145827424552,1.278425641112692,4.726087127828789,4.7255081419636635,0.0005789858651253798,0.0,11.547669426995622,0.46017525315358215,3.7616127924496077,-0.1318326475389712
0.10250000000000008,138,7,2.0841959857796204,2.0010685571984252,2.0,0.6668778016193168,0.5774765570852098,0.03153850777408196,0.028505222393150318,0.028505222393150318,0.02857053137249875,0.9977141139414964,1,0.5777733479245214,0.44301527777641575,0.7088871179364121,0.7082737790778788,0.0006133388585332955,0.0,6.62289998106303,0.26465243273782696,-1.3501932713304903,0.049014632815790556
0.10650000000000008,143,7,2.087533368550603,2.0011587100586987,2.0,0.6675574419449182,0.5774820854198075,0.03264905159442332,0.029457393576902264,0.029457393576902264,0.02953305787842839,0.9974379794385805,1,1.525757106484857,1.1799509694396373,4.09359346390148,4.092830897023984,0.0007625668774957536,0.0,-2.942073396791685,-0.12430294546156544,-11.215632382334787,0.4080962365264655
0.10900000000000008,147,7,2.08962194603353,2.001227370160158,2.0,0.6668658950129992,0.5774846505147465,0.03398691066523763,0.03020932290924597,0.03020932290924597,0.030307408494249947,0.996763643284691,1,0.5123433235061565,0.3897794393700506,0.6049504411546818,0.6041415317178404,0.000808909436841387,0.0,1.9182314116836092,0.07945943285042953,-6.539991018877956,0.24127474887386344
0.11200000000000009,151,7,2.092130997498182,2.001305605000529,2.0,0.6669152871016794,0.5774897155013772,0.03507924966084304,0.031041273796229257,0.031041273796229257,0.031153720557367377,0.9963905832392937,1,0.6247051892494626,0.47752988521650086,0.8315455557665522,0.8306563576070786,0.0008891981594736168,0.0,1.4938508311490932,0.06418304978585097,-7.185527370284806,0.2690643624019684
0.11500000000000009,155,7,2.094643061631831,2.001399719184229,2.0,0.6669798382924629,0.5774935833404339,0.03641957548039231,0.03193155841109962,0.03193155841109962,0.03206611483451331,0.9958037815273814,1,0.7488413023368551,0.5737657239557478,1.1307424898770067,1.1297295414188975,0.001012948458109242,0.0,1.0186508466400004,0.04604186084925571,-7.881732744086078,0.2982795333482237
0.11800000000000009,159,7,2.0971581420518497,2.001519054861588,2.0,0.6670587512444482,0.5774949024117281,0.03812815811789127,0.03288854630378738,0.03288854630378738,0.033058539159980985,0.9948578231067334,1,0.8811448889390029,0.675598316406349,1.505599111203499,1.5043797584687124,0.0012193527347864985,0.0,0.508964209575438,0.025594402153380873,-8.610379008460948,0.32743707049572696
0.1215000000000001,164,7,2.1000962196246906,2.0016689987185163,2.0,0.6668682022786623,0.5774969302713139,0.040370861194284485,0.03408467319784164,0.03408467319784164,0.034310741366732136,0.9934111546447174,1,0.4572772545300657,0.3361474273557252,0.5363776943612599,0.5349836531514714,0.0013940412097885179,0.0,6.652423678061955,0.30496452799945506,-2.717947956144599,0.11551910416920447
0.1245000000000001,168,7,2.1026178477621444,2.001828447443482,2.0,0.6668900612994767,0.5774964483148134,0.042365820852914196,0.035155809363190384,0.035155809363190384,0.03543938823402669,0.9919982007318052,1,0.5124254507778607,0.3769178319591209,0.6283376688901376,0.626653536274424,0.0016841326157136668,0.0,7.006047718737398,0.32700036508699004,-2.5800833577610596,0.1137195132198976
0.12750000000000009,172,7,2.105142503669662,2.001987164531932,2.0,0.6669120948025598,0.5774986280342405,0.04412914229186754,0.03625856548363289,0.03625856548363289,0.0365973159486937,0.9907438440147986,1,0.5609600497698546,0.41406810436754937,0.7227513035455359,0.7208254749251062,0.0019258286204296869,0.0,7.337065496899254,0.34935471331282825,-2.4602401960991753,0.11320343743972877
0.1305000000000001,176,7,2.107670190982747,2.002181257343711,2.0,0.6669338443920938,0.5774983270100046,0.0461775822590908,0.03742869776067504,0.03742869776067504,0.0378424968556423,0.9890652274730766,1,0.6041806427806339,0.4459436114068884,0.8107445445055879,0.8084763236138697,0.002268220891718213,0.0,7.632697382376388,0.36981331116454363,-2.3752638166164255,0.11384189090546631
