time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.000482221348343,2.000482221348343,2.0,0.6667099619757205,0.5774218846118647,0.02,0.019546106742962015,0.019546106742962015,0.019546106775405032,0.99999999834018,1,0.048227738301363066,0.037349248439709326,0.00011623694646307171,0.0,0.00011623694646307171,0.0,0.0002166190778527518,-0.00722063592842506,-0.0002166190778527524,-0.007220635928425079
0.004,4,7,2.001408045003326,2.0004802542712428,2.0,0.666709565667576,0.5774215935638048,0.01995904779795911,0.019506197567835996,0.019506197567835996,0.019506197595048097,0.999999998604951,1,0.04808259898278534,0.037238519530053506,0.0001372140694375541,2.150478312672632e-05,0.00011570928631082777,0.0,0.04648247442772778,-0.005818016042504656,-0.04648247442756145,-0.005818016042509607
0.008,8,7,2.0023342971297198,2.000478724647701,2.0,0.6667093403523526,0.5774213673156581,0.019927137203480168,0.019475107028819966,0.019475107028819966,0.019475107051942924,0.9999999988126916,1,0.04795979762405096,0.03714477584498763,0.0002012658759955542,8.597840911910248e-05,0.0001152874668764517,0.0,0.09277764121495949,-0.004422085449656129,-0.09277764120987277,-0.004422085449807038
0.012000000000000004,12,7,2.0032609779258213,2.0004776274064895,2.0,0.6667091743949997,0.5774212051555194,0.019904201365026245,0.019452774322395415,0.019452774322395415,0.01945277434225441,0.9999999989791175,1,0.04785898777450568,0.03706786215224434,0.0003083308311928256,0.000193360759455203,0.0001149700717376226,0.0,0.13901741268634246,-0.003033511133733278,-0.1390174125307052,-0.003033511138344998
0.017000000000000008,17,7,2.0044199320399656,2.0004768582286228,2.0,0.6667091812055052,0.5774210917866622,0.019888071772171285,0.01943710355285389,0.01943710355285389,0.019437103569508618,0.9999999991431475,1,0.047763199346611745,0.03699518635631747,0.0005025582856411317,0.0003878396938032713,0.00011471859183786036,0.0,0.19701528803608187,-0.0012970993959147215,-0.1970152990980918,-0.0012970990683591468
0.02100000000000001,21,7,2.005347578068407,2.0004767217576482,2.0,0.6667099251974696,0.5774210721990779,0.01988513397100844,0.019434321844871906,0.019434321844871906,0.0194343218594823,0.999999999248217,1,0.04770890853823001,0.03695596001588575,0.0007062479834380512,0.0005916152671623354,0.00011463271627571578,0.0,0.24476051455428377,0.00013013664162642245,-0.24476084760329367,0.0001301465031381191
0.025000000000000015,25,7,2.006275653411654,2.0004770095765663,2.0,0.6667160660413036,0.5774211162224666,0.01989084525769955,0.019440187957054145,0.019440187957054145,0.019440187969942437,0.9999999993370284,1,0.047660743567703064,0.03695115012415953,0.0009568864210089802,0.0008422375691261566,0.00011464885188282362,0.0,0.30361914134470425,0.0018879767072620046,-0.303629115793557,0.0018882721821071305
0.02900000000000002,29,7,2.0072041582683937,2.00047772172881,2.0,0.6667648869508496,0.5774212285231749,0.019903743280012858,0.01945469266824793,0.01945469266824793,0.01945469268545088,0.9999999991157429,1,0.04751183353776827,0.038089176593222585,0.0015140189010906537,0.0013992518112279052,0.00011476708986274864,0.0,0.45133325820552084,0.006292014639465422,-0.4516304071041837,0.006300828088483856
0.03400000000000002,34,7,2.008365393645505,2.0004792324490075,2.0,0.6659793459559227,0.5774213503630665,0.019964561633101955,0.019485027376103966,0.019485027376103966,0.01948502873915595,0.9999999300461907,1,0.14617042900135885,0.12977448782482248,0.05002685331530222,0.04991174432748984,0.00011510898781237916,0.0,-1.1473301206292812,-0.04119004380742224,1.1678584683983484,-0.04179602552385702
0.03800000000000003,38,7,2.0092948656345295,2.000481848227156,2.0,0.6615625671087235,0.5774210137317967,0.020124208323001484,0.01951711955095449,0.01951711955095449,0.019517235196649503,0.9999940746886612,1,1.154839919527778,0.9825543246502392,3.017290804916398,3.017173255547755,0.00011754936864285613,0.0,-11.484406549589972,-0.3433321305605587,12.088752165887067,-0.3605564514844843
0.04100000000000003,42,7,2.0099922519078217,2.000483189094285,2.0,0.6649278356252718,0.5774222857306103,0.01984791229996738,0.019557272350510968,0.019557272350510968,0.019557666518386467,0.9999798458637625,1,0.48911760109699753,0.337633720623336,0.34567870084685065,0.345562005585604,0.00011669526124661194,0.0,-2.6944379420892965,-0.0873090283471322,4.134587344367383,-0.1293413441391575
0.04450000000000003,46,7,2.0108061751554778,2.000486073749465,2.0,0.6644829387848499,0.5774224105781297,0.01993150742258505,0.019579613650458096,0.019579613650458096,0.019581128049376256,0.9999226602821686,1,1.7036879759340293,1.1450009820476723,3.4512975474211287,3.4511773586041725,0.00012018881695639764,0.0,0.39926130674556254,0.00422220139780227,11.57626617616284,-0.3461480022819492
0.047750000000000035,51,7,2.011562256142011,2.0004893199792115,2.0,0.6664920395944546,0.5774229852941225,0.019931894140991682,0.01967013225820464,0.01967013225820464,0.019670785239758924,0.9999668044998548,1,0.5332954514751201,0.4163729705601995,0.4386878951203728,0.43856806455110214,0.00011983056927064914,0.0,2.300594483430459,0.061916994374347126,2.464908216848328,-0.07902319624607147
0.05050000000000004,55,7,2.012202239023957,2.0004921392275676,2.0,0.6668352982883514,0.5774230045595402,0.020049202931199234,0.01973426782822802,0.01973426782822802,0.019734851573323123,0.9999704205986585,1,0.324056399333083,0.2519800077781659,0.16052209081207663,0.1604029218769223,0.00011916893515435096,0.0,-0.6622943257852218,-0.026841434109407276,-2.2177970885486706,0.06042034023302583
0.05375000000000004,59,7,2.0129588449429074,2.0004955542870224,2.0,0.666702664058853,0.5774233313062729,0.020162724838577978,0.019796287813063414,0.019796287813063414,0.019796897279580387,0.999969214038525,1,0.6832746531834092,0.5297741388303532,0.7104886452666677,0.7103677604270237,0.00012088483964405355,0.0,3.375524888137127,0.09473774439395834,2.7408103630259864,-0.08739403873765805
0.05675000000000004,63,7,2.0136575029105233,2.000499897773817,2.0,0.667393175987691,0.5774233359770756,0.020283013601611655,0.019845123271219955,0.019845123271219955,0.019846934535949268,0.9999087383129102,1,1.5787799604378154,1.2224981379291522,3.7840975773845837,3.783972973044679,0.0001246043399047033,0.0,7.642477240785481,0.22536896779218007,6.519863881381276,-0.19847290936197054
0.059750000000000046,68,7,2.0143564033684207,2.000503844217901,2.0,0.6668466257270496,0.5774233858933395,0.020488189296147697,0.019963591263222762,0.019963591263222762,0.019964695721851545,0.9999446794158965,1,0.6784113323143126,0.5253297212480442,0.7006380575244161,0.700516676128972,0.00012138139544416915,0.0,-2.3481976309706436,-0.07608512343773063,-3.7270929934150203,0.10633390196495272
0.06275000000000004,72,7,2.0150555464007613,2.0005085165025163,2.0,0.6674136399560032,0.5774233649670759,0.020650652684488964,0.020022190357760362,0.020022190357760362,0.020024868499630203,0.9998662592031557,1,1.5500671874187337,1.2001776625865503,3.6558161207108864,3.6556927646017137,0.00012335610917285996,0.0,-6.234677070650321,-0.19012723439739299,-7.678971850756901,0.22685085913674116
0.06525000000000004,76,7,2.0156383509550424,2.0005129028570137,2.0,0.6670054594955332,0.577423600780279,0.020801888820601723,0.020127270925029982,0.020127270925029982,0.02012946748896922,0.9998908781893787,1,1.001781293591174,0.775594941209077,1.5294609253767821,1.5293369370080132,0.00012398836876902026,0.0,-3.7436632765567968,-0.11670968462073876,-5.244144908967083,0.1525776024272239
0.06775000000000005,80,7,2.0162213240710027,2.0005172746851985,2.0,0.6668338671415766,0.5774238960764638,0.020939123439908915,0.020219011979011443,0.020219011979011443,0.020221131473906383,0.99989518415932,1,0.6445796443324209,0.4989102150644003,0.6350623520662008,0.6349372348634258,0.00012511720277502217,0.0,-2.1078096978002,-0.06823406485656797,-3.6653243960263495,0.10503141359430652
0.07125000000000005,85,7,2.0170377697097974,2.0005241486026093,2.0,0.6669749799271374,0.5774242698293872,0.02112204182329931,0.020334315141530505,0.020334315141530505,0.020337035451117653,0.9998662386367134,1,0.9456544498290733,0.732021926510775,1.3664152175284565,1.3662859881797775,0.00012922934867903366,0.0,5.062242369728454,0.14656584456194466,3.424901695295549,-0.10682236890000503
