time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0005343186101068,2.0005343186101068,2.0,0.6667129950964608,0.5774285704914079,0.0209235402913835,0.020233913553805872,0.020233913553805872,0.020259453404267252,0.9987393613266979,1,0.0604796154454713,0.044883114195731134,0.0001678596727095515,0.0,0.0001678596727095515,0.0,0.00048258348958793673,-0.014892973969320041,-0.00017870507030498528,-0.005616858212313234
0.004,4,7,2.00213538640648,2.000525408452326,2.0,0.6667123473188642,0.5774281378227406,0.02076185053895809,0.02019676520326387,0.02019676520326387,0.020216240780924297,0.9990366370349721,1,0.05864846907432087,0.042058684582184695,0.00021249831645755665,6.474714997340145e-05,0.00014775116648415519,0.0,0.0812477278082746,-0.009875665856433303,-0.07983089422573592,-0.0038488162810896057
0.008,8,7,2.0037377355695685,2.0005207000002647,2.0,0.6667118750220289,0.5774278402569166,0.020668438457250173,0.020175354482036854,0.020175354482036854,0.020191369661452057,0.9992068304585707,1,0.056861692553260096,0.040590292627575394,0.00041071406614922717,0.00027314186161949593,0.00013757220452973124,0.0,0.1745396234030893,-0.005336954128599854,-0.14600987993771258,-0.0023227066553361698
0.013000000000000005,13,7,2.0057424755077413,2.000518026220192,2.0,0.6667285610804515,0.5774276108717018,0.02063612392147533,0.020169431207435813,0.020169431207435813,0.020183128918543822,0.9993213286620082,1,0.22832533612563846,0.17702776344411103,0.07503649109748727,0.07490596587530866,0.00013052522217860048,0.0,-0.7285213114586822,-0.031182792435436226,-1.2597430578624873,0.033007396824293954
0.016500000000000008,17,7,2.0071469867619713,2.000518135919415,2.0,0.6677477444822593,0.5774267530347108,0.020818051703758816,0.02014067533615785,0.02014067533615785,0.020156371878244175,0.9992212615355014,1,1.8972456091779533,1.4691858788262924,5.406334329117956,5.406208137844134,0.00012619127382215353,0.0,-8.147192197276722,-0.2479298506308496,-8.815208644621729,0.2809794245943662
0.01900000000000001,21,7,2.0081508111903945,2.0005197653773723,2.0,0.6667363883895905,0.5774271437884546,0.020757607223688204,0.020223565491872954,0.020223565491872954,0.020235996171605562,0.9993857144650952,1,0.2908617365301124,0.22527438478971729,0.12479514847188382,0.12466674191042328,0.00012840656146053805,0.0,-0.8981393557600558,-0.03463584734620834,-1.6622810247992672,0.046007615157930185
0.023000000000000013,26,7,2.0097579746187586,2.0005236991094932,2.0,0.6674461794812774,0.5774270075599907,0.02071627750048173,0.02024798171721891,0.02024798171721891,0.020260663912590068,0.9993740483813427,1,1.593428145964911,1.2336363403956154,3.8304980430765,3.8303615104948348,0.00013653258166536147,0.0,7.595773007438073,0.2209797770158594,6.670667676973774,-0.21859739093639266
0.025500000000000016,30,7,2.0107631048675367,2.000526275261843,2.0,0.6670482845080525,0.5774267862343456,0.02089401818943629,0.020323910314112972,0.020323910314112972,0.020336216389584758,0.9993948689748361,1,1.0769318287650986,0.8336384462784391,1.75183561562858,1.7517011888975091,0.00013442673107082816,0.0,5.332616460772031,0.1516374301353707,4.30830555660598,-0.1436076457823664
0.028000000000000018,34,7,2.0117687378071016,2.0005293001970554,2.0,0.6668629664259362,0.5774266542842297,0.021049367747013773,0.020391791393308174,0.020391791393308174,0.020404345250974835,0.9993847458709285,1,0.7214932754482583,0.558297993335897,0.7870681602286067,0.7869342654566767,0.00013389477193008267,0.0,3.7869685114988276,0.10519370653302047,2.665299518203217,-0.0912695047979857
0.03150000000000002,39,7,2.013177468921719,2.0005339928450536,2.0,0.6670644652385715,0.5774261850795733,0.021394033968604363,0.02047408576451205,0.02047408576451205,0.02048928037207961,0.9992584118479698,1,1.1043727708162203,0.8550473286086906,1.8482122301917132,1.8480817030283845,0.0001305271633287199,0.0,-4.321958773155216,-0.13154719221156594,-5.571595115956771,0.17263437192003034
0.03400000000000002,43,7,2.0141843093451564,2.0005383273096853,2.0,0.6668631094334666,0.5774262783838048,0.02151663009503239,0.02056049398544816,0.02056049398544816,0.02057572835122547,0.9992595953097134,1,0.7244409684182341,0.5606548133675547,0.7962068900458453,0.7960743258536592,0.0001325641921861029,0.0,-2.564493715108953,-0.08029890099669622,-3.915325930717665,0.11913781397201356
0.037000000000000026,47,7,2.015393182556277,2.0005437261853074,2.0,0.6675058895376257,0.57742602916483,0.02175707880862353,0.020619681546770418,0.020619681546770418,0.020637904966475495,0.9991169927502487,1,1.6513742978072306,1.278604566384247,4.1486984527294695,4.148564799695402,0.0001336530340679285,0.0,-6.678838309911888,-0.19782059700432897,-8.142460660425272,0.2566071021741815
0.04000000000000003,52,7,2.0166027813089644,2.0005513128620773,2.0,0.6668532281914583,0.5774265125326262,0.021812319516369725,0.020770394954353177,0.020770394954353177,0.0207869129747041,0.9992053644342946,1,0.6936270223476618,0.5362547769157442,0.7343600692665307,0.7342169161634395,0.00014315310309120352,0.0,3.9032339661423445,0.1085396286591943,2.307314137071458,-0.07846370203532828
0.04300000000000003,56,7,2.0178131060386746,2.000558527077846,2.0,0.6674199347010324,0.5774266835370638,0.02191807580978168,0.020852002311285946,0.020852002311285946,0.020869518380205697,0.9991606864806059,1,1.550787874619492,1.2003296445205363,3.675052676732156,3.674900361017176,0.00015231571497975027,0.0,7.827960813843165,0.22470916154171441,6.1090759222585245,-0.1979599282269692
0.045500000000000033,60,7,2.0188222648602214,2.0005646071801197,2.0,0.6669935358805267,0.5774268816060909,0.022177354057495487,0.02098119423214606,0.02098119423214606,0.021000142116971453,0.9990977258763368,1,0.9759012780324491,0.7548703088686971,1.4588586176579352,1.4587076859120445,0.00015093174589066847,0.0,5.2883805285189025,0.1494722266386266,3.4742162473175764,-0.11513271478337614
0.04900000000000004,65,7,2.0202359351722925,2.000572314160003,2.0,0.6672812411321903,0.5774270553564312,0.022583743229171747,0.021108613627186697,0.021108613627186697,0.021132517343783935,0.9988688656344924,1,1.390511188682432,1.0763508390152512,2.9652146220573816,2.9650693848009837,0.0001452372563981402,0.0,-5.282780381334749,-0.15668617472533725,-7.220738510436967,0.22811592853654422
0.05150000000000004,69,7,2.02124630571131,2.0005795635781065,2.0,0.666929017903461,0.5774275944032189,0.022741443424286575,0.021246712846451278,0.021246712846451278,0.021271011123639386,0.9988576811395156,1,0.8568887838681414,0.6627436319231371,1.1296795041564986,1.1295306256657776,0.00014887849072104737,0.0,-2.8260737064436894,-0.08611504229196028,-4.865557673334941,0.15192157420163815
0.05450000000000004,73,7,2.022459417391663,2.000588156735966,2.0,0.6677241927291159,0.5774277741341669,0.023016612411062756,0.02134404138626878,0.02134404138626878,0.02137205117271493,0.9986894198306099,1,1.8487878046643147,1.431275745864065,5.25924132221264,5.259089364555633,0.00015195765700708313,0.0,-7.24995067416905,-0.21291259560759213,-9.401415770901027,0.30181182660945743
0.058000000000000045,78,7,2.0238756346018176,2.0005987897661233,2.0,0.6668643613120532,0.5774294023047009,0.023039248198453165,0.021574499532676844,0.021574499532676844,0.021598507209388836,0.9988884566660442,1,0.7071898677472513,0.5462181401414274,0.7765275795059289,0.7763662468585648,0.00016133264736402226,0.0,4.325885714875525,0.12278725795837096,2.021692586249224,-0.07008786809990505
0.06100000000000005,82,7,2.0250903243528784,2.0006104006486227,2.0,0.6673803742898226,0.5774297966419587,0.023241228021852862,0.021716472066722354,0.021716472066722354,0.021742192182591682,0.9988170412783896,1,1.491551762122251,1.1541733168242394,3.4418540504188018,3.4416799038874464,0.00017414653135557377,0.0,7.937216116046551,0.2301069946276987,5.511218030619995,-0.1825785565711614
0.06350000000000004,86,7,2.0261031226933857,2.000620170690854,2.0,0.6669484952630268,0.5774302973020448,0.023576460412173348,0.0218958395079877,0.0218958395079877,0.021924494371238397,0.9986930205656972,1,0.880034967311463,0.6800274132151083,1.2047100490441345,1.2045360513402394,0.00017399770389500075,0.0,5.219154217534643,0.14984758463668013,2.6990188871053253,-0.09212419468887527
0.06675000000000005,91,7,2.0274205178299725,2.000633753321475,2.0,0.6667526187116994,0.5774309761297675,0.023967418769891162,0.022114219379733707,0.022114219379733707,0.02214722442495812,0.9985097434969223,1,0.34317005082945606,0.26182317834640184,0.19015090122372216,0.1899733197951801,0.00017758142854208038,0.0,2.828918321696765,0.0797991634065874,0.18489757271714163,-0.01018079293842657
0.07000000000000005,95,7,2.028738769551758,2.000645912651218,2.0,0.6668711349672398,0.5774320092082527,0.02430496535436106,0.022312928620901368,0.022312928620901368,0.02235004332580475,0.9983393900243347,1,0.716256776137614,0.5529461061096651,0.8049633457272007,0.8047867885912479,0.00017655713595293417,0.0,-1.8333544127840247,-0.05691887195949488,-4.598277809627896,0.1484333705432801
0.07350000000000005,100,7,2.0301593838472227,2.0006655397407913,2.0,0.6669733239647931,0.5774326582735049,0.02462286588803656,0.022566411414187946,0.022566411414187946,0.022605618833220792,0.9982655896606012,1,0.9168790198463688,0.7081404369253054,1.3178539260619326,1.3176541655589262,0.00019976050300638535,0.0,5.585941771533742,0.16275431458047904,2.6754801710839407,-0.09203497538689452
0.07650000000000005,104,7,2.031377844979132,2.000683059888845,2.0,0.6677458934885485,0.5774330609792768,0.024866865621589334,0.022743798704837677,0.022743798704837677,0.0227851958743871,0.9981831549845943,1,1.841992072610162,1.4253115920042303,5.299114900544447,5.298887850355138,0.00022705018930955912,0.0,9.847328157432509,0.291518079149548,6.814473908242916,-0.22880639645052187
0.07900000000000006,108,7,2.032393787866024,2.0006960458657415,2.0,0.6667555130007023,0.577433968604962,0.025381305830866212,0.023004432040546186,0.023004432040546186,0.023054142604580403,0.9978437470051764,1,0.3377507544149313,0.2556601052065433,0.1891497275364558,0.18893675621487388,0.00021297132158191477,0.0,3.0297716675923865,0.08748863143683264,-0.09063782605668505,-6.027262919350686e-05
0.08300000000000006,113,7,2.034020353435547,2.0007203321423175,2.0,0.6673517931248949,0.5774343377461435,0.02609311818136597,0.02329244391930458,0.02329244391930458,0.023355814370130717,0.9972867376910145,1,1.4433719589853429,1.1163749670190557,3.2708648809652847,3.270645392680052,0.0002194882852325061,0.0,-4.895263502883795,-0.1477598818753239,-8.159946508447304,0.2742568485053872
0.08550000000000006,117,7,2.035037617907035,2.000738673768653,2.0,0.6669102496145702,0.5774350359999978,0.026453423947612683,0.02354658980879801,0.02354658980879801,0.02361444689044672,0.9971264589865892,1,0.7881334425335663,0.6073557659559295,0.9850737732576104,0.9848399633083366,0.00023380994927379967,0.0,-1.8603110783492478,-0.05772852111677477,-5.225551963769977,0.17502858018450956
0.08875000000000006,121,7,2.0363608223533305,2.0007646553597644,2.0,0.667572065129646,0.5774358518466217,0.02660511671470926,0.02380134839601126,0.02380134839601126,0.02386606170651528,0.997288479712329,1,1.666675498869874,1.2889380783840907,4.374979898872908,4.374690789878135,0.00028910899477344477,0.0,9.303256875146616,0.278657007444714,5.798132645986331,-0.19886872227707889
