time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004811958040882,2.0004811958040882,2.0,0.6667073038680857,0.577421460869229,0.02039650333068293,0.01906998234200918,0.01906998234200918,0.01908642796513935,0.9991383603490288,1,0.07970797305946757,0.04658894568737243,0.00018086827870963847,0.0,0.00018086827870963847,0.0,0.0005650991575389531,-0.016826324852095707,-0.0002972377333674557,-0.010135348352430042
0.004,4,7,2.001407018984449,2.000466728859694,2.0,0.6667063465188962,0.5774208597418086,0.019974199545924966,0.01903110776926025,0.01903110776926025,0.019041074628240683,0.9994765600589764,1,0.06634577055373657,0.04077487485571548,0.00016081501317159283,2.209012297594177e-05,0.00013872489019565106,0.0,0.04745272017724355,-0.012517343879352105,-0.046595758833490646,-0.007209154957015019
0.008,8,7,2.0023332706360004,2.0004602883335156,2.0,0.666705071003809,0.5774201973945431,0.019713690054759498,0.01900092372764755,0.01900092372764755,0.01900809089561181,0.999622941198902,1,0.0582134306053275,0.03822062558489295,0.0002106967942546297,8.86805044822833e-05,0.0001220162897723464,0.0,0.09608068137889826,-0.009178831214103077,-0.08814340637222948,-0.005099330626950378
0.013000000000000005,13,7,2.003491688040154,2.0004566998387507,2.0,0.6667170777846076,0.5774195248071988,0.01952316707735471,0.01897511494542845,0.01897511494542845,0.018980728390674582,0.9997042555411683,1,0.0790732432238016,0.059037783507137065,0.005622450578645331,0.005508331221237878,0.00011411935740745238,0.0,-0.09065188733995984,-0.013576636507972887,-0.4391875386800825,0.005431347137125444
0.017000000000000008,17,7,2.0044189044770486,2.0004558172560394,2.0,0.667715518766586,0.5774186041398245,0.019414182930920003,0.01892649571928079,0.01892649571928079,0.018933292506855593,0.9996410139666757,1,1.7962976554112426,1.3912261826549295,4.829419483999942,4.829306694008422,0.00011278999151956932,0.0,-7.640963715253356,-0.24064080086323766,-8.405972367382105,0.23319065596413519
0.02025000000000001,22,7,2.00517258379306,2.000456347460644,2.0,0.666866136302083,0.5774183569022414,0.019517022208965132,0.018981023812856643,0.018981023812856643,0.018985930367113834,0.99974156893224,1,0.7290789549796886,0.5645388635625412,0.7937722177686999,0.7936607973853128,0.00011142038338703946,0.0,-2.995282260134671,-0.09992096449359919,-3.507153448179044,0.09216636300161916
0.023500000000000014,26,7,2.00592654649919,2.000457435708832,2.0,0.6673645290110201,0.5774180955673502,0.019608614228315197,0.018972567830122297,0.018972567830122297,0.018978449588043372,0.9996900822749619,1,1.5356126942636426,1.1890342572660009,3.535993275553033,3.535879487527413,0.00011378802562022277,0.0,7.103294823022568,0.21048625282244257,6.623017896768812,-0.188012523361525
0.026500000000000017,31,7,2.0066227636959226,2.0004586483162403,2.0,0.6668531873238601,0.5774175583566701,0.01965615382926124,0.01903079341256863,0.01903079341256863,0.019035504181578736,0.9997525272267458,1,0.7206725431932365,0.5579606296873566,0.7773814744888988,0.7772697172398105,0.00011175724908826527,0.0,-2.907196490318254,-0.0951962480322906,-3.5239664459406423,0.09237568037610228
0.02975000000000002,35,7,2.00737727168258,2.0004602520921546,2.0,0.6673663984797036,0.5774174226833911,0.019759045589350932,0.01903273149793707,0.01903273149793707,0.019038548540862527,0.999694459747655,1,1.5193774231653352,1.1764256356656086,3.469326681809366,3.4692126921711406,0.00011398963822519648,0.0,7.138019678644469,0.2096804338491889,6.452702202926561,-0.18183639502950416
0.03225000000000002,39,7,2.007957855487421,2.0004619956284198,2.0,0.6670213178696053,0.5774171511204901,0.019853784750750177,0.01908594101420316,0.01908594101420316,0.01909137771477637,0.9997152274364672,1,1.0515060701118233,0.8139907994363677,1.6616319939999513,1.6615185610443526,0.0001134329555988029,0.0,5.073807409845483,0.14545273337788855,4.328109596363094,-0.12359280492602855
