time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0005343186101068,2.0005343186101068,2.0,0.6667129950964608,0.5774285704914079,0.0209235402913835,0.020233913553805872,0.020233913553805872,0.020259453404267252,0.9987393613266979,1,0.0604796154454713,0.044883114195731134,8.392983635477575e-05,0.0,8.392983635477575e-05,0.0,0.00024129174479396837,-0.007446486984660021,-8.935253515249264e-05,-0.002808429106156617
0.004,4,7,2.0009971889449805,2.000529232928974,2.0,0.6667126438647363,0.5774283395896916,0.02083414802965313,0.02021326694409162,0.02021326694409162,0.020235381316081325,0.9989071433028974,1,0.059592953817076806,0.04329425332537955,8.36222924867213e-05,5.475664634841042e-06,7.814662785188026e-05,0.0,0.023848684339859965,-0.006030789512993786,-0.02307761193241349,-0.0022791529154915576
0.008,8,7,2.0014601663757157,2.000525534085587,2.0,0.6667123487323491,0.5774281447795315,0.02076530219386383,0.020197203855871506,0.020197203855871506,0.020216756021399513,0.9990328732509157,1,0.0586860687341962,0.04213987300597791,9.963210143768029e-05,2.5578161170456607e-05,7.405394026722368e-05,0.0,0.05382143719190428,-0.00454634930985221,-0.03936551176201664,-0.0019376626738344688
0.013000000000000005,13,7,2.002039038805441,2.000522211866132,2.0,0.6667171448102294,0.5774279097384156,0.02071541404375605,0.020182950917288913,0.020182950917288913,0.020200281349213284,0.9991420697749318,1,0.12666312137678715,0.09805267121170108,0.019722430250767323,0.01965225335110697,7.017689966035205e-05,0.0,-0.43294627525673673,-0.019084513826520974,-0.5894244701677227,0.0155018644864289
0.016500000000000008,17,7,2.002444349120892,2.0005211964355247,2.0,0.6670020751215953,0.5774271397908967,0.020839502857455148,0.02017227156600821,0.02017227156600821,0.020190537657547372,0.9990953142581455,1,1.008611438939062,0.781060552786157,1.5135684857051195,1.5135012924152667,6.71932898527572e-05,0.0,-4.395136429664057,-0.13913193396516388,-4.590907073262703,0.14464368064258684
0.02000000000000001,22,7,2.0028497414909125,2.0005254375412593,2.0,0.6675493335317807,0.5774272957295641,0.020657359226336214,0.020176484372368336,0.020176484372368336,0.020193002426749748,0.999181991165438,1,1.7131746798665601,1.326347488531983,4.379829651953681,4.379752227527686,7.742442599471705e-05,0.0,7.76313770629626,0.2377048912531284,7.522300286327528,-0.23969406030353932
0.022750000000000013,26,7,2.0031683216419713,2.000523497725726,2.0,0.6670164421744235,0.5774260993377149,0.02103088678280689,0.02021188830377325,0.02021188830377325,0.020231084969765,0.9990511301781175,1,1.0374968081516467,0.8033214016541981,1.6031478821337788,1.6030804955494744,6.738658430438341e-05,0.0,-4.493873493132789,-0.14026062854425475,-4.752637553149569,0.1487987727178434
0.026250000000000016,31,7,2.0035738605793294,2.0005285717602597,2.0,0.6675855649429878,0.5774262788197816,0.020857951186413384,0.020222830551041168,0.020222830551041168,0.020239802591713773,0.9991614522624073,1,1.7490997223160696,1.3540977524665734,4.570126653248016,4.5700473961680945,7.92570799213686e-05,0.0,7.962716507402997,0.24142062119715751,7.648698039850867,-0.2415336368691825
0.02900000000000002,35,7,2.0038925559112544,2.0005271849650303,2.0,0.6670290195337966,0.5774250952353909,0.021262724190781773,0.020265636413037465,0.020265636413037465,0.02028678934166204,0.9989573052557345,1,1.0591801781002934,0.8199835157948144,1.6723995776308516,1.6723312182940855,6.835933676608899e-05,0.0,-4.556154979313794,-0.14048840382867406,-4.886232715916225,0.1520085075464729
0.03250000000000002,40,7,2.0042982414689394,2.000533176657614,2.0,0.667609416737684,0.5774252838600198,0.021100932167901938,0.020283519915611767,0.020283519915611767,0.02030175698157057,0.9991017001151498,1,1.7722554798927599,1.3719438904294,4.696537273383155,4.696455014988024,8.225839513076278e-05,0.0,8.104586460589573,0.24350173253535484,7.718653077536011,-0.24168725814133565
