time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,0.00014432747248719027,0.0,0.00014432747248719027,0.0,0.0006266532232468748,-0.017923469856568865,-6.813165518797458e-05,-0.0025381738872528453
0.004,4,7,2.0012723685510982,2.000464792775714,2.0,0.6667059390573216,0.5774230999571965,0.01900707897483391,0.018990336928785462,0.018990336928785462,0.01900908709484615,0.9990136209084038,1,0.05275162922916544,0.039501374505530706,0.00014646996804281267,1.630497689976457e-05,0.0001301649911430481,0.0,0.04153336195378653,-0.014411553392263752,-0.039944262935348994,-0.002584098893025211
0.008,8,7,2.0020730376217784,2.0004602041744417,2.0,0.6667054429848785,0.5774221336853663,0.01901384372622122,0.018958286562109794,0.018958286562109794,0.01897337946645257,0.9992045220847735,1,0.0474249820383332,0.03827826345436019,0.00019746780532805842,7.535576722542241e-05,0.00012211203810263602,0.0,0.09378581223121166,-0.011113568805334612,-0.06949595113702824,-0.0025656217211083875
0.013000000000000005,13,7,2.0030743244415863,2.0004565202283824,2.0,0.6667088572010699,0.577421122124379,0.019026500197324478,0.018927858714107057,0.018927858714107057,0.018940163682006926,0.9993503240992813,1,0.19356250783187487,0.15142545718923217,0.053769377260191244,0.053653484951995026,0.00011589230819621957,0.0,-0.7250602433762691,-0.036115031807022004,-0.9632403895351022,0.021315272396707864
0.016500000000000008,17,7,2.003775523157864,2.0004548769286488,2.0,0.6674707993863847,0.5774198957376365,0.01902607378693739,0.018886726093926092,0.018886726093926092,0.018899534528854057,0.9993222883395139,1,1.6492309310048308,1.2773489585916236,4.065123033079888,4.065011838907174,0.00011119417271364848,0.0,-7.21478705522099,-0.23744422795012254,-7.5064092583586834,0.203437555803149
0.01975000000000001,22,7,2.004426856038849,2.0004551518391946,2.0,0.6668314488436007,0.5774196795310261,0.01913077859813652,0.018930362987528204,0.018930362987528204,0.018940329487033437,0.9994737948190365,1,0.6734094672885967,0.5219159330457057,0.6765657602543179,0.6764541402960396,0.00011161995827840058,0.0,-2.805335993260731,-0.09893397327880087,-3.197234345824494,0.08278659149402881
0.022750000000000013,26,7,2.005028274303981,2.0004554272290105,2.0,0.6674957790746157,0.5774188055324073,0.0191693696623479,0.018914569972042355,0.018914569972042355,0.018925358482515295,0.9994299441945628,1,1.6650546239863608,1.28956140424386,4.151325541213799,4.151214947496992,0.0001105937168070869,0.0,-7.209056426535307,-0.23185569615618784,-7.662886730324751,0.2068964849169089
0.026000000000000016,31,7,2.0056800143952564,2.000456314985933,2.0,0.6668336179930627,0.5774187023975835,0.019289450946965513,0.018969030050004138,0.018969030050004138,0.018977493160548965,0.9995540448639223,1,0.6776471234325389,0.5250831485238703,0.6864320468637071,0.6863211769210407,0.00011086994266643073,0.0,-2.7613883866761637,-0.09488782854796243,-3.2819463092282737,0.08494676155206249
0.02900000000000002,35,7,2.0062818086642933,2.000457395732152,2.0,0.6674916133412129,0.5774180150939898,0.01933371254871216,0.018962284995823846,0.018962284995823846,0.018971899852237125,0.9994932053991343,1,1.6589495332069675,1.2847954986763377,4.12870730868348,4.128596105910839,0.00011120277264073901,0.0,-7.123502751988839,-0.22516295252731197,-7.703077394783343,0.20727361222034
0.03225000000000002,40,7,2.006933956220445,2.0004588126192906,2.0,0.6668316353217957,0.5774180148202928,0.019465427696839954,0.01902628350737314,0.01902628350737314,0.019034027419050043,0.9995931543279616,1,0.6729601088656654,0.5213400119209677,0.678263708501983,0.678152497373645,0.00011121112833800779,0.0,-2.6794696749984426,-0.09034494101853345,-3.3244744947027223,0.08602349074967455
