time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004720196840013,2.0004720196840013,2.0,0.6667069682595034,0.5774243076473801,0.019008739923557793,0.01902986640395069,0.01902986640395069,0.019054501421721833,0.9987071287132677,1,0.05983956748511883,0.04161926898993442,7.216373624359514e-05,0.0,7.216373624359514e-05,0.0,0.0003133266116234374,-0.008961734928284433,-3.406582759398729e-05,-0.0012690869436264227
0.004,4,7,2.0009348756045635,2.0004681067366143,2.0,0.6667064427124619,0.5774236883901307,0.01900785985970031,0.01901045019226665,0.01901045019226665,0.01903184226611911,0.9988759851225468,1,0.0561157435704446,0.04044708473147044,7.364938600180615e-05,5.4469643363452836e-06,6.820242166546086e-05,0.0,0.023949465650025585,-0.007590254624014453,-0.023107978039169242,-0.0009448215819000345
0.009000000000000001,9,7,2.0015135961070354,2.00046452624784,2.0,0.6667055023765254,0.5774230363279172,0.01901311240105072,0.018992205549234628,0.018992205549234628,0.019010546362352693,0.9990352295631868,1,0.05225889180961864,0.03944622977840397,0.00010645893336301339,4.182865643621622e-05,6.463027692679716e-05,0.0,0.0382179362089407,-0.006530361467752131,-0.06539446116772991,-9.8953222109343e-05
0.013000000000000005,13,7,2.0019766930206275,2.0004623752860016,2.0,0.6667051764375808,0.5774225562495061,0.01902119715919133,0.018982031724208946,0.018982031724208946,0.01899853464128107,0.9991313584240193,1,0.10314247117782574,0.08334936519845115,0.013591944006273638,0.013529614643154338,6.232936311930095e-05,0.0,-0.3540367094735355,-0.019252616674370403,-0.49340275432570824,0.011378388241408957
0.017000000000000008,18,7,2.0024398970825064,2.000462131543185,2.0,0.6667976023315979,0.5774223625882937,0.019066072153467204,0.018983697264544554,0.018983697264544554,0.018998668610982858,0.9992119791789174,1,0.565932796306497,0.4385161368261733,0.47569209729857,0.47562934853441347,6.274876415651075e-05,0.0,2.621148886633775,0.08061438314341085,2.416059070557971,-0.06779018762801356
0.02000000000000001,22,7,2.002787370459891,2.0004629646697927,2.0,0.6672816434308252,0.5774221984787418,0.01912503293126871,0.018975808556014682,0.018975808556014682,0.018990550965510354,0.9992236976419249,1,1.4225908064415598,1.1014559619666109,3.0194897253146333,3.01942513073972,6.459457491336274e-05,0.0,6.463073656555613,0.21087855453491997,6.227927954797768,-0.1703899775920799
0.023000000000000013,27,7,2.0031349041325925,2.000461326909314,2.0,0.6668413933001379,0.5774208980256968,0.01917247829039907,0.019013225170830202,0.019013225170830202,0.019026484887838445,0.9993030916069674,1,0.6935781137337046,0.5376195608671052,0.7162893398494181,0.7162307495972928,5.85902521252444e-05,0.0,-2.956315678274832,-0.10224015292913913,-3.2231780070452407,0.08577229488235909
0.026000000000000016,31,7,2.0034824981110737,2.0004614752287444,2.0,0.667562991991037,0.5774198904936123,0.019226925971389846,0.019001038565896095,0.019001038565896095,0.01901549686268597,0.999239657165191,1,1.7350998428053592,1.3438204685586461,4.497536624923442,4.497479862388469,5.676253497314822e-05,0.0,-7.592667709194618,-0.24735539783258192,-7.8933346951261045,0.21343811727742174
0.02925000000000002,36,7,2.0038591263199623,2.000462783580696,2.0,0.6668466008998071,0.5774201125105576,0.019318687460761527,0.019061984666388258,0.019061984666388258,0.01907371140619061,0.9993851883593801,1,0.7075668411777931,0.5483576745100557,0.7462886296043746,0.7462307178027562,5.7911801618365615e-05,0.0,-2.9836916659141384,-0.10140054414976005,-3.3225267855637215,0.08811453609406067
0.03225000000000002,40,7,2.0042068459690965,2.000463529580652,2.0,0.667588541022178,0.5774191795861073,0.019381190355472075,0.019054584409844755,0.019054584409844755,0.019067925768704537,0.9993003245858194,1,1.7600084649734151,1.3630751703774746,4.632608735838361,4.632552202973361,5.653286499961336e-05,0.0,-7.670854841736044,-0.24661119935484324,-8.043332387618921,0.21627274872940752
