time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0004811958040882,2.0004811958040882,2.0,0.6667073038680857,0.577421460869229,0.02039650333068293,0.01906998234200918,0.01906998234200918,0.01908642796513935,0.9991383603490288,1,0.07970797305946757,0.04658894568737243,0.00036173655741927695,0.0,0.00036173655741927695,0.0,0.0011301983150779063,-0.03365264970419141,-0.0005944754667349114,-0.020270696704860085
0.004,4,7,2.0023332706360004,2.000459455971018,2.0,0.6667054384559834,0.5774200884501495,0.01967735104883282,0.018992320387273533,0.018992320387273533,0.018999263657703477,0.999634550551272,1,0.05724471620684256,0.03798291875231482,0.0003287608076742129,8.768542302524654e-05,0.00024107538464896634,0.0,0.09430533210943598,-0.021107637232439344,-0.09287909456120823,-0.012352342705984284
0.008,8,7,2.0041870601459566,2.0004539038140994,2.0,0.6667030122219216,0.5774189246874872,0.019402529970639397,0.01893210272746514,0.01893210272746514,0.018937083867774453,0.9997369637086632,1,0.04937611287942421,0.03648224394233835,0.0005747235237298918,0.0003519976370806046,0.00022272588664928717,0.0,0.19088469510417694,-0.014112614681196256,-0.17547541234022665,-0.008340753096025126
0.013000000000000005,13,7,2.0065067107179577,2.0004508725247994,2.0,0.6667298324033969,0.577418045977164,0.01927395550417081,0.018880721634510315,0.018880721634510315,0.018884812158784955,0.9997833960835699,1,0.12464705407496258,0.0967870444387141,0.021323137620631313,0.021104950555968494,0.0002181870646628176,0.0,-0.16958150173735448,-0.02273086332348332,-0.8661366440430622,0.011429542118222686
0.016500000000000008,17,7,2.008132063370943,2.0004503309916455,2.0,0.6670162895201507,0.57741739025433,0.019258924901391507,0.018858399511311824,0.018858399511311824,0.018862630942189994,0.9997756712257617,1,0.9811428175757729,0.759964009636334,1.4482199676648704,1.4480018431830686,0.0002181244818016974,0.0,-3.930061632010102,-0.13224456539006532,-4.844875181420188,0.12269915430553216
0.01900000000000001,21,7,2.009293835572486,2.0004507289562685,2.0,0.6668356409754795,0.5774170434755124,0.019322673848557643,0.0188753015502358,0.0188753015502358,0.018879005520750985,0.9998038047866921,1,0.6719504880257149,0.5204621266313446,0.679992407508663,0.6797746324630899,0.00021777504557312255,0.0,-2.557203384749846,-0.09072415816250651,-3.4480271181320883,0.08363411694137572
0.022500000000000013,26,7,2.0109214459108062,2.00045218593569,2.0,0.667023237236232,0.5774166112985618,0.01946652317809851,0.01889456772384599,0.01889456772384599,0.018898582136109503,0.9997875812992425,1,1.0530252173462182,0.8153262184747263,1.676034701899984,1.675815222234301,0.0002194796656829153,0.0,5.2356586491610875,0.14039423071498086,4.195987414965657,-0.12519811816761559
0.025000000000000015,30,7,2.0120848318643296,2.0004534998344563,2.0,0.6668458187364709,0.5774164463092816,0.019529461970042027,0.01893103768943536,0.01893103768943536,0.018934686066347822,0.9998073178029107,1,0.7035062232225305,0.5445807905958062,0.7495672703548144,0.7493479882494074,0.0002192821054069714,0.0,3.725984693487889,0.09537390553831739,2.5701435556153656,-0.0806445977023176
0.02850000000000002,35,7,2.013714703024009,2.0004562856118815,2.0,0.6670367999424631,0.5774161603794823,0.019595187679685214,0.01897462768204386,0.01897462768204386,0.01897874163357083,0.999783233703983,1,1.0709770454002807,0.8293899307331378,1.7424741983276881,1.7422516017118757,0.00022259661581237902,0.0,-4.1439528361803175,-0.1328310018859873,-5.461705590233292,0.14008855054788838
0.03100000000000002,39,7,2.0148797049710834,2.0004584668864593,2.0,0.6668447372425039,0.5774162130180014,0.019691743925110323,0.019028531022450893,0.019028531022450893,0.019032441470216925,0.9997945377752954,1,0.6979619847359052,0.5404123717414945,0.7425001453858878,0.742277303522252,0.00022284186363587667,0.0,-2.4109324843012003,-0.08248920265370738,-3.843090934630634,0.09540515504643163
0.03400000000000002,43,7,2.0162785970125925,2.0004617271624863,2.0,0.6674353616552028,0.5774161762081361,0.01975197618010215,0.019058815393101912,0.019058815393101912,0.019063871237681107,0.9997347944435755,1,1.5815500704725731,1.2248075622867414,3.8150426950514533,3.814813660105066,0.0002290349463872977,0.0,-6.32064041571152,-0.1936393315366931,-7.89056148789286,0.20852704859469937
0.037000000000000026,48,7,2.017678460277812,2.0004651305509924,2.0,0.6668289721879195,0.577416522252928,0.019946107381041772,0.019162510372724498,0.019162510372724498,0.019166915631563718,0.999770163393845,1,0.6563320654149751,0.5078479391359051,0.6612572311214752,0.6610314262369446,0.00022580488453066626,0.0,3.795717250488221,0.09846995383458251,2.0899281007219823,-0.06630616128947972
0.04000000000000003,52,7,2.019079295441044,2.0004690705626014,2.0,0.6673252936726963,0.5774167718466165,0.02005603028609077,0.019213767551662958,0.019213767551662958,0.01921924458023082,0.9997150237333731,1,1.4540931876647822,1.1258353579271334,3.240614097059301,3.2403837745532007,0.0002303225061000943,0.0,7.46205653445607,0.2076393069920111,5.619960026671514,-0.16194270293919635
0.04250000000000003,56,7,2.0202474009859634,2.000472702057199,2.0,0.6669441368889585,0.5774171732087022,0.020150008413253692,0.019307538863533133,0.019307538863533133,0.019312488220649966,0.9997437224525247,1,0.903475582020559,0.6993007934268587,1.2569640087748428,1.2567337206480897,0.00023028812675304598,0.0,5.040425155863613,0.13597966238632794,3.083622636165346,-0.09341642496824719
0.046000000000000034,61,7,2.021883884161095,2.00047811388356,2.0,0.6671793025209484,0.5774178040398767,0.02019476014405002,0.019402045797555258,0.019402045797555258,0.01940711654645215,0.9997387170379095,1,1.2662274431878666,0.9805358758681721,2.471533933428239,2.4712978449398246,0.00023608848841457757,0.0,-4.643753459565214,-0.14609013489921585,-6.761691860474477,0.17949474241451888
0.048750000000000036,65,7,2.02317062227824,2.000482708432031,2.0,0.6668760690772625,0.5774184759240757,0.020368420836697244,0.01951390528821649,0.01951390528821649,0.0195187784327181,0.9997503355797388,1,0.7602472347558932,0.5883159982794895,0.8984090100963528,0.8981743774497382,0.0002346326466146562,0.0,4.541268024185834,0.12244230739022748,2.299270949106169,-0.07265442817735826
0.05250000000000004,70,7,2.0249265849614133,2.000490141280778,2.0,0.6670221123385558,0.5774192597551928,0.020551500968031416,0.01965263101801629,0.01965263101801629,0.01965809824895099,0.9997218840365195,1,1.0308434943230669,0.7979463028315072,1.6508815407236033,1.6506425616377294,0.00023897908587379815,0.0,5.8532918532543485,0.16264986014684757,3.4406444631609148,-0.10462573265611572
0.05500000000000004,74,7,2.0260980733607488,2.000495612425801,2.0,0.6668165738108124,0.5774199179565863,0.02067634449342766,0.019771545186316,0.019771545186316,0.01977675871657658,0.9997363809542656,1,0.6081135370611824,0.4703501852382596,0.5835339238926449,0.583292835183667,0.00024108870897787048,0.0,3.9985502933215447,0.10763686200117556,1.472012556984821,-0.05002233034954971
