time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.000482221348343,2.000482221348343,2.0,0.6667099619757205,0.5774218846118647,0.02,0.019546106742962015,0.019546106742962015,0.019546106775405032,0.99999999834018,1,0.048227738301363066,0.037349248439709326,0.00023247389292614342,0.0,0.00023247389292614342,0.0,0.0004332381557055036,-0.01444127185685012,-0.0004332381557055048,-0.014441271856850159
0.004,4,7,2.0023342971297198,2.000478296505804,2.0,0.6667091712833181,0.577421303787303,0.019918217132088002,0.019466396085642053,0.019466396085642053,0.019466396108515818,0.9999999988249615,1,0.04793815691019193,0.037128169417995405,0.0003163868527610582,8.601818877258939e-05,0.0002303686639884688,0.0,0.0929417305835427,-0.011607412342362558,-0.09294173058369228,-0.01160741234235814
0.008,8,7,2.0041880875900184,2.0004752589863983,2.0,0.6667087243118793,0.5774208541964345,0.019854701511045948,0.019404481271466767,0.019404481271466767,0.019404481288283097,0.9999999991333791,1,0.04769440180016285,0.036941644809064846,0.0005726015820167388,0.0003439073586449882,0.00022869422337175058,0.0,0.18546601333515544,-0.00880321238854683,-0.18546601333910806,-0.008803212388431054
0.012000000000000004,12,7,2.006043594316715,2.0004730891043874,2.0,0.6667083963911836,0.5774205330909988,0.019809197364507217,0.019360130582229712,0.019360130582229712,0.019360130595053066,0.9999999993376412,1,0.04749521383509958,0.03678905953812637,0.001000865907007363,0.0007734261853701738,0.0002274397216371891,0.0,0.2778374890625771,-0.006026218301149602,-0.2778374891818116,-0.00602621829766139
0.016000000000000007,16,7,2.007900818898754,2.000471772202553,2.0,0.6667081038318181,0.577420338385639,0.019781514030617606,0.019333164528211582,0.019333164528211582,0.01933316453834136,0.9999999994760413,1,0.047339959948043644,0.036669891651360344,0.0016009375186394014,0.0013743405582172241,0.00022659696042217722,0.0,0.36988626169082184,-0.0032739901653360583,-0.3698862652335887,-0.003273990061814263
0.02000000000000001,20,7,2.0097597629265502,2.0004712982974633,2.0,0.6667072052305548,0.5774202685882455,0.01977153481932141,0.019323451201497796,0.019323451201497796,0.01932345120979845,0.9999999995704362,1,0.047229786016764475,0.03658404491708864,0.0023726566179231765,0.0021464966055426958,0.00022616001238048085,0.0,0.46027573027352386,-0.00057848570727035,-0.4602758344520029,-0.0005784826640368602
0.025000000000000015,25,7,2.012085863357175,2.0004718835379656,2.0,0.6667207763912908,0.5774203579229059,0.019783195160704183,0.019335445565199404,0.019335445565199404,0.01933544557173267,0.9999999996621093,1,0.047109945505236395,0.03658157538575347,0.003591763788149917,0.0033655847487600314,0.00022617903938988536,0.0,0.6033887961637486,0.0036775714679121475,-0.6033817678193191,0.003677365954518723
0.02900000000000002,29,7,2.013948681960512,2.0004732937082608,2.0,0.6668046486290946,0.5774205785817721,0.0198093136889551,0.01936430929303619,0.01936430929303619,0.019364309315137062,0.99999999885868,1,0.04685222291143651,0.03986668778807366,0.0055429947606469784,0.005316348212104603,0.00022664654854237493,0.0,0.8693865764711116,0.011562857669138345,-0.869184769801014,0.011556942514866633
0.03300000000000002,33,7,2.0158132251886345,2.0004755685970363,2.0,0.6674475695848325,0.5774209959788821,0.01982997311874355,0.019410373412808477,0.019410373412808477,0.01941037450171146,0.9999999439009801,1,0.14301319509101235,0.12664397572674774,0.05252637561236197,0.052298751426578687,0.00022762418578328245,0.0,2.2805680701236377,0.053462761486471666,-2.2748347025696676,0.05329336060498288
0.037000000000000026,37,7,2.0176794946382244,2.000480465118307,2.0,0.672765812555011,0.5774220340427286,0.019653733577044447,0.01948015074688641,0.01948015074688641,0.01948020110812907,0.9999974147472922,1,1.031994156536404,0.9081993223614891,2.6167312839525003,2.616492951154994,0.0002383327975064558,0.0,12.293061673026976,0.35852635169040276,-12.13190154950662,0.35353345969397587
0.04000000000000003,41,7,2.0190803305195932,2.000482573877354,2.0,0.6683340162889229,0.5774224689324422,0.019772725611952483,0.019544744061603177,0.019544744061603177,0.019544848167460948,0.9999946734885388,1,0.33039016546390637,0.2656180572694774,0.22789471719278726,0.2276615121724878,0.00023320502029944922,0.0,4.372994123088716,0.1171856134042267,-4.014753242629631,0.10636883230733529
0.04350000000000003,45,7,2.020715868319826,2.000486999903035,2.0,0.669111825890652,0.577423323815981,0.019829207416109402,0.01962943534572335,0.01962943534572335,0.019629622142618253,0.9999904839281395,1,0.6907298820639289,0.44751537708534234,0.6075183557144022,0.6072821539409491,0.0002362017734530464,0.0,7.110497592096031,0.20125758599272212,-4.322052970322558,0.1162871948531246
0.047500000000000035,50,7,2.0225866767083334,2.0004931085097346,2.0,0.6663959165730455,0.577423514424318,0.0201003532126173,0.019716578273651503,0.019716578273651503,0.019718226941368204,0.9999163886427718,1,1.533058572951861,1.1993123039871123,3.7169357474077303,3.716693128870475,0.00024261853725510951,0.0,-7.963079471236337,-0.24722954728768348,-5.849634459709735,0.16216967230812618
0.05000000000000004,54,7,2.0237568113917392,2.0004977289178565,2.0,0.6669096956748617,0.5774239448830325,0.020246094692245906,0.019837977687422573,0.019837977687422573,0.019838631292130267,0.9999670539414706,1,0.9226966636602378,0.7145570135769439,1.322183916248306,1.3219431812229043,0.00024073502540176132,0.0,-3.1209470233625622,-0.10510572187402462,-5.190798143182524,0.1425670727164829
0.05250000000000004,58,7,2.024927623037568,2.0005024890292007,2.0,0.666799324934903,0.5774243973113761,0.020403872582720823,0.019943980422134543,0.019943980422134543,0.019944308154512442,0.9999835676236367,1,0.5499712507533697,0.42588251091486873,0.4782865326346197,0.47804547056453994,0.00024106207007976144,0.0,-1.2722220682745415,-0.05054753392318245,-3.6726046146552482,0.09683637637348799
0.05525000000000004,62,7,2.0262162982070144,2.000508402522542,2.0,0.6667463486244035,0.5774248685661411,0.020594673800178133,0.020065975311072924,0.020065975311072924,0.02006629547806778,0.9999840445390029,1,0.33161763742192063,0.2566974064901274,0.18289684357383215,0.1826545751852485,0.00024226838858365407,0.0,2.75126647190335,0.07038953279199635,0.21053786807167477,-0.019430405881253686
0.058500000000000045,66,7,2.027740335338325,2.000515746123097,2.0,0.666859596716392,0.57742574765364,0.020763847057040877,0.02020229748067735,0.02020229748067735,0.020202860259566326,0.999972143603344,1,0.7011548895475457,0.5428202598541522,0.7765275389920594,0.7762805998147306,0.00024693917732878756,0.0,-1.8201283341664762,-0.0676120416086588,-4.500120662888238,0.123485229452599
0.06150000000000005,70,7,2.0291481562669658,2.000523899717485,2.0,0.6673330223334676,0.5774263186728047,0.020965379296901322,0.020330294042643877,0.020330294042643877,0.02033202350544555,0.9999149389729354,1,1.4355636750232106,1.1114726901869358,3.2167739174910435,3.216519675907524,0.0002542415835193554,0.0,-5.077211028768819,-0.1652590055652425,-7.896845953739434,0.22930912973501522
0.06500000000000004,75,7,2.030791849418587,2.0005341538150283,2.0,0.6677309532985228,0.577427124300309,0.021238253910171468,0.020501555584727316,0.020501555584727316,0.0205044414745864,0.999859255378272,1,1.8360620857900736,1.4215654095092276,5.26648351365799,5.266222081591891,0.000261432066098467,0.0,9.795029484019409,0.292655322843723,6.815843991941919,-0.21589628402946617
0.06750000000000005,79,7,2.031966731071446,2.0005413170782065,2.0,0.6667486323012201,0.5774282818932622,0.02142122672816651,0.02069775157867747,0.02069775157867747,0.020698740785839543,0.9999522093072083,1,0.3269410868465517,0.25263788001050197,0.18673201316865765,0.18647336015345284,0.00025865301520481957,0.0,3.006420907178659,0.08048474279577149,-0.08607223911411775,-0.009057327434966464
0.07050000000000005,83,7,2.0333774863049694,2.000551213184282,2.0,0.6668419954639486,0.5774293260502832,0.021650773215685,0.02087727105428841,0.02087727105428841,0.020878719624484496,0.9999306197783131,1,0.6408977485790571,0.49593292723875276,0.6639269375773102,0.6636625297297148,0.00026440784759541663,0.0,4.507408737302927,0.12822999913657307,1.2792442034637355,-0.050399363067174366
0.07350000000000005,87,7,2.034789220998588,2.0005618201469404,2.0,0.6671960659950101,0.5774304345542813,0.021878078562059717,0.02105218331426102,0.02105218331426102,0.0210546108149475,0.9998847045567445,1,1.2536416978639677,0.9705092284900979,2.4853003375066036,2.485028062642461,0.00027227486414272805,0.0,7.360361831639693,0.22011454239897255,3.9971182522625632,-0.133560353438232
0.07625000000000005,91,7,2.036084172143668,2.000571923287063,2.0,0.6668881742726752,0.5774317288276571,0.022098508353211352,0.021258366528002726,0.021258366528002726,0.021260401644077914,0.9999042766872772,1,0.7430562200782723,0.5750089922577998,0.8924506582020902,0.8921757619193659,0.0002748962827243519,0.0,-1.6176675845079485,-0.062298560000068476,-5.105244265162461,0.14859371295159396
0.07975000000000006,96,7,2.037733483752355,2.0005867319276827,2.0,0.6669587079591596,0.5774331648726185,0.022449374805997103,0.021519705210597193,0.021519705210597193,0.02152252673504424,0.9998689036616479,1,0.8806904672323674,0.6815657043609028,1.2485901718848074,1.2483062548364288,0.00028391704837850884,0.0,5.812666495385327,0.17382601560380556,2.1677085170599764,-0.07813766374584509
0.08275000000000006,100,7,2.039148242730821,2.0005999488603767,2.0,0.6675745250103702,0.5774345341376552,0.02270390887914162,0.02171628643794522,0.02171628643794522,0.021720568346569175,0.9998028638774256,1,1.6670942078571653,1.290631959707447,4.411403123858727,4.41110671893091,0.0002964049278173356,0.0,9.46028945624713,0.2950627573088338,5.680613786241628,-0.1879203666886227
0.08525000000000006,104,7,2.040327958839358,2.0006118065397724,2.0,0.6669539842965774,0.5774359048816273,0.022995579026513658,0.021965143190680932,0.021965143190680932,0.021968895300727365,0.9998292080691782,1,0.864094914882042,0.6686210166513634,1.2118361450942383,1.2115386832001995,0.0002974618940387281,0.0,5.864831094526851,0.17862780775710954,1.97277927291827,-0.07254326965918145
0.08825000000000006,108,7,2.041744519111739,2.0006265615351864,2.0,0.6675163631346287,0.5774375307426165,0.02326768676602541,0.022186959084458478,0.022186959084458478,0.02219203517204243,0.9997712653416146,1,1.6017555424335275,1.2399924035887409,4.094751062093466,4.094440483251134,0.0003105788423318256,0.0,9.295400602575818,0.2946340156007245,5.2689548501312435,-0.17742481379608496
0.09075000000000007,112,7,2.0429257372538236,2.0006397381430365,2.0,0.6669311522459016,0.577439133267207,0.02357119975908007,0.022453240446679835,0.022453240446679835,0.022457868946734665,0.9997939029715683,1,0.8110640733269454,0.6274462672289436,1.080171918367902,1.0798597519557989,0.000312166412103103,0.0,5.750100601513751,0.17835921228477286,1.6115836462676687,-0.06166976051702508
0.09400000000000007,116,7,2.0444623425426274,2.0006580258478843,2.0,0.6676460527743224,0.5774409979365489,0.02389326372142933,0.022716491694148848,0.022716491694148848,0.022722912695370974,0.9997174217360156,1,1.720212740371165,1.3316872018548678,4.741051153279556,4.740721710401057,0.00032944287849879443,0.0,-5.6896746370356155,-0.19588068157079366,-9.973200576463494,0.3211212508408302
0.09725000000000007,121,7,2.0460001036031614,2.000677079985454,2.0,0.6668476050549932,0.5774435467554716,0.024307084050319783,0.023093293350510215,0.023093293350510215,0.023098941962320426,0.9997554601496715,1,0.6078782838999122,0.46978588572675994,0.631666736635238,0.6313352679278103,0.00033146870742769934,0.0,-0.5399852052170747,-0.027780289756497382,-4.969247582832501,0.15557618140900442
0.10000000000000007,125,7,2.0473021894161065,2.000694771043949,2.0,0.6667750619516997,0.5774455149892763,0.024671754296731994,0.023390810766707664,0.023390810766707664,0.023397156461874104,0.9997287834879943,1,0.3591275763789324,0.27638666715257476,0.2515676545249588,0.251227438165715,0.0003402163592437313,0.0,3.8838822847907766,0.12140532222263895,-0.6678411288394236,0.012953832739274305
0.10325000000000008,129,7,2.0488420864934547,2.0007156912096224,2.0,0.6669149024577671,0.577448300096455,0.025021025845886745,0.023730797464991252,0.023730797464991252,0.023737485741744814,0.9997182398832661,1,0.7531699328022021,0.5823865166410573,0.9560936713708865,0.9557421774264138,0.000351493944472807,0.0,-1.0756643625710143,-0.04654628788445149,-5.772353456280324,0.18740440048229115
0.10625000000000008,133,7,2.05026455796013,2.00073787006818,2.0,0.6672705434207866,0.577450512366595,0.025439590669593625,0.02405883079465367,0.02405883079465367,0.024067221763114547,0.9996513528423235,1,1.3013233717965333,1.0071192477530693,2.765094744407247,2.7647264987596345,0.00036824564761221153,0.0,-3.5216944822827734,-0.1305917230498782,-8.351327544931825,0.27986975489375987
0.10875000000000008,137,7,2.0514507052323605,2.0007580084251195,2.0,0.6668596900822339,0.5774525681958114,0.02587544223025475,0.024399467587842012,0.024399467587842012,0.024408588977952672,0.9996263040801375,1,0.6107469703607489,0.47162331212826114,0.6528030178698055,0.652426150454928,0.0003768674148775488,0.0,-0.300940613373333,-0.019564965865248363,-5.241708676952531,0.17325442407970312
0.11150000000000009,141,7,2.052756259838411,2.0007805263628535,2.0,0.6667856523961004,0.5774550456394969,0.026306063837250194,0.024754104702724596,0.024754104702724596,0.024764228278094862,0.9995912016616637,1,0.35888085987790064,0.27548094465447126,0.26392915462114896,0.2635401800271375,0.00038897459401142934,0.0,4.1352231364900405,0.13713871719450316,-0.927030651287393,0.024098950272137196
0.11550000000000009,146,7,2.0546567316913187,2.000815232386887,2.0,0.6672702232161194,0.5774587373026391,0.02689505217934328,0.025248736152427526,0.025248736152427526,0.02526104793054835,0.999512618076864,1,1.2844264457555619,0.9938446932933007,2.721230245160575,2.720815694896725,0.0004145502638502901,0.0,-3.250475561466071,-0.12467596062765887,-8.489386050629678,0.29634031325936333
0.11800000000000009,150,7,2.0558454199843506,2.0008396091445064,2.0,0.6668584396933882,0.577461210466715,0.027387248357299603,0.025635685301307033,0.025635685301307033,0.02564921024961174,0.9994726953316267,1,0.5799713146469575,0.44724684783180757,0.6065755137940849,0.6061498488321916,0.0004256649618933377,0.0,0.04411251796564618,-0.006593529504750566,-5.305342337534311,0.18348209114763384
0.1210000000000001,154,7,2.057272753730129,2.000870115593674,2.0,0.6670375422352516,0.5774641380392553,0.0279327550971298,0.026062954018856752,0.026062954018856752,0.026078814904741038,0.9993918095610471,1,0.942909295246475,0.7288740368835689,1.5053680723388871,1.5049205771767222,0.0004474951621649136,0.0,-1.5648875792773718,-0.0652094984281155,-7.0460489812709035,0.2503035725154732
0.1240000000000001,158,7,2.0587010784461435,2.000901451370895,2.0,0.6674976121031506,0.5774674320292754,0.02842065335624374,0.026479286360684213,0.026479286360684213,0.02649691121157357,0.9993348337567113,1,1.5234768513391908,1.178886986366517,3.8344503315961784,3.833976067494907,0.00047426410127151067,0.0,-4.1716749748857485,-0.16163065791315892,-9.78466594881215,0.3572494963858007
0.12650000000000008,162,7,2.0598921065303273,2.000929030634597,2.0,0.6669021269590075,0.5774707503130103,0.028922228239542748,0.02691899967227829,0.02691899967227829,0.026937298164995165,0.9993207005170008,1,0.6625182107209573,0.511005452002422,0.7853946574066877,0.7849144372181531,0.00048022018853456774,0.0,-0.15287300607764231,-0.012982120735207218,-5.875254307411038,0.21337016042993456
0.1292500000000001,166,7,2.0612030332909796,2.000962773590058,2.0,0.6668132689896501,0.5774739437934981,0.02952565531138629,0.027383820161716674,0.027383820161716674,0.027404698143635317,0.9992381604858694,1,0.3854772634167221,0.29457622217248325,0.31666734846683486,0.3161651983650823,0.0005021501017525859,0.0,4.640835984261851,0.17030725340595032,-1.2019694581527343,0.03941743496565957
0.1335000000000001,171,7,2.0632306521844344,2.0010162659644513,2.0,0.6677081861138131,0.5774793610581841,0.030303283148796257,0.02803599736034673,0.02803599736034673,0.028059863388851688,0.9991494602744774,1,1.7079724120483937,1.3216725262011477,4.843287311083063,4.8427323323090485,0.0005549787740148714,0.0,10.85425696288956,0.4209561703580467,4.827831263334057,-0.1900828446770036
0.1360000000000001,175,7,2.0644243007799625,2.0010512872306223,2.0,0.6669388408217276,0.5774830071264435,0.030941348362605585,0.028556429673030313,0.028556429673030313,0.028582626264472114,0.9990834785019611,1,0.7123155015531706,0.5490994202679188,0.9120093789969805,0.9114479230527175,0.0005614559442630934,0.0,6.314051763205748,0.24372344461306683,0.1775709370084526,-0.011658416227597414
0.1390000000000001,179,7,2.06585759067689,2.0010951211397487,2.0,0.6671577438869842,0.5774872307965531,0.03161306628000624,0.029100691432066166,0.029100691432066166,0.02912994306415664,0.9989958225449995,1,1.081619956168273,0.8358175987083646,2.0030440458130134,2.002448711932692,0.0005953338803215117,0.0,8.090967205816193,0.31998198862325294,1.8246316702691285,-0.07639025021177927
0.1420000000000001,183,7,2.0672918756792944,2.0011432428138938,2.0,0.6676445734789376,0.5774912859862514,0.032331893127494946,0.029648878315088074,0.029648878315088074,0.02968208223379585,0.9988813480656027,1,1.6294406018655907,1.2605365954772731,4.449836834603181,4.44919078692186,0.0006460476813205754,0.0,10.689813963552936,0.43292136414001636,4.293220470314508,-0.1751426356293461
0.1445000000000001,187,7,2.0684878738297385,2.0011851800265195,2.0,0.6669291606829938,0.5774955356662719,0.03303446623191194,0.030223904955800476,0.030223904955800476,0.030260490671966244,0.9987909741265477,1,0.656516574594905,0.5048393337183799,0.7997951727877279,0.7991396542022173,0.0006555185855106055,0.0,6.236347220429246,0.2526572318066502,-0.2675708230323812,0.007826114606972205
0.1480000000000001,192,7,2.0701634337645443,2.0012518210198023,2.0,0.6668953586856713,0.5775004179538765,0.03409454603656634,0.0309850039975041,0.0309850039975041,0.031029635843074655,0.9985616381127942,1,0.5542034419409279,0.42411273314315934,0.5996359722403258,0.5989246930976612,0.0007112791426647053,0.0,0.827530794986183,0.03127248908940267,-5.827284196468,0.23897983667487716
0.1510000000000001,196,7,2.0716007082305934,2.0013103279334925,2.0,0.6670083741314775,0.5775053502942444,0.03493362700028816,0.031641997712080254,0.031641997712080254,0.0316921057497121,0.998418911068025,1,0.7973015972387143,0.6136285730190533,1.1467384211528255,1.1459793614186324,0.000759059734193191,0.0,-0.2476192430239858,-0.013158315635027184,-7.030055515494931,0.29417536565889196
0.1540000000000001,200,7,2.073038980568529,2.0013757549003337,2.0,0.6672321038792153,0.5775098554591556,0.03587545777858618,0.03232310379899897,0.03232310379899897,0.03238112419096502,0.9982082032846087,1,1.1408949075977655,0.8805618656262653,2.2544840277092986,2.253659198623335,0.000824829085963595,0.0,-1.7842261484356672,-0.07840303213308812,-8.693981358016499,0.37045192832454593
