time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.0,0,7,2.0005343186101068,2.0005343186101068,2.0,0.6667129950964608,0.5774285704914079,0.0209235402913835,0.020233913553805872,0.020233913553805872,0.020259453404267252,0.9987393613266979,1,0.0604796154454713,0.044883114195731134,0.0001678596727095515,0.0,0.0001678596727095515,0.0,0.00048258348958793673,-0.014892973969320041,-0.00017870507030498528,-0.005616858212313234
0.004,4,7,2.0013346924017585,2.0005251058504245,2.0,0.6667123010190505,0.5774280984101201,0.020756166163348345,0.020191879185162024,0.020191879185162024,0.02021129650765127,0.9990392836757457,1,0.05865730428869886,0.042063956876915116,0.00016400147314793792,1.639050699796076e-05,0.00014761096614997717,0.0,0.04130380568220303,-0.01111875338732255,-0.03988465374855136,-0.0051368893829454604
0.008,8,7,2.0021353864069655,2.0005196962310325,2.0,0.6667117178876039,0.5774276994974931,0.020649189673444576,0.020157815076829375,0.020157815076829375,0.02017368499428193,0.9992133357164519,1,0.05682589211559416,0.04058495973015321,0.00021763895983704313,8.044394544507566e-05,0.00013719501439196747,0.0,0.09488030047158424,-0.007755684810003128,-0.06601334851827446,-0.004920100463810922
0.013000000000000005,13,7,2.0031367044089605,2.0005156239592026,2.0,0.6667290578236047,0.5774272583801787,0.020589933626494104,0.02012518648182442,0.02012518648182442,0.020138625003633805,0.9993326991387466,1,0.23489569777043492,0.18211412318063547,0.07878625801092615,0.07865644326663045,0.0001298147442957007,0.0,-0.8867427162808038,-0.03581252454997256,-1.1591455064413063,0.0296320877406376
0.016000000000000007,17,7,2.0037377355705406,2.0005147197554614,2.0,0.6668054103251814,0.577426800136633,0.020632626256266506,0.020118266088700744,0.020118266088700744,0.020131205220257842,0.9993572599645412,1,0.575376243801828,0.44566907748094736,0.49125326585809914,0.4911259177987399,0.00012734805935927303,0.0,-2.39665126715159,-0.07965584851038437,-2.7194251795392828,0.07991801251681555
0.01950000000000001,22,7,2.004439166521353,2.0005158363508797,2.0,0.6669750661526176,0.5774264192627052,0.02057786185587808,0.02012435074183036,0.02012435074183036,0.020136378973094348,0.9994026616562958,1,0.9600863710646917,0.7432384367511287,1.3771140138230469,1.376982026568478,0.00013198725456884546,0.0,4.481538946348659,0.12604407909801918,4.084727130648691,-0.1367522078191833
0.022000000000000013,26,7,2.004940338957003,2.0005162578028157,2.0,0.6668443005805605,0.5774260278617559,0.020662877698341336,0.020144528453511078,0.020144528453511078,0.020156318270844947,0.9994150808111161,1,0.6826840511844686,0.528383147165291,0.6952409239229782,0.6951103605216468,0.00013056340133148485,0.0,3.264947058220243,0.08922677255068935,2.8193863900795546,-0.09641802826175354
0.025250000000000015,31,7,2.0055920504646463,2.0005172847148427,2.0,0.6667326659883968,0.5774255339636781,0.02078971921467297,0.020174971098548475,0.020174971098548475,0.020186779662805212,0.9994150347676061,1,0.28163161028268535,0.2175351396598067,0.11564848617053063,0.11551939357905577,0.00012909259147485244,0.0,1.4909085456090894,0.03667347629884231,0.9829987043736476,-0.03806102897516842
0.028250000000000018,35,7,2.006193818340545,2.000518490433127,2.0,0.6668433151583404,0.577425326011073,0.020816298492235905,0.020190434548984896,0.020190434548984896,0.020202187022278786,0.999418257375752,1,0.6806168904903858,0.5266697430801245,0.6923413323162628,0.6922107380048447,0.0001305943114181011,0.0,3.3191838650839416,0.09050442242946746,2.7492590484513033,-0.09340335495018837
0.03175000000000002,40,7,2.0068961090707793,2.000520278926548,2.0,0.6670613981308346,0.5774246118907992,0.021076752504232837,0.020218509072048915,0.020218509072048915,0.020232270570734803,0.9993198243055431,1,1.1092112301853767,0.8588312319874974,1.844335858630184,1.8442087233208504,0.0001271353093335432,0.0,-4.638740279708808,-0.13923973008692153,-5.26795664818089,0.1609694175819737
